date_time,   Speed,  Direc ,   Temp , Humidty
2011-02-08 01:00:00,0.447,352,-10.55,70
2011-02-08 02:00:00,0.447,19,-11.66,72
2011-02-08 03:00:00,0.8941,36,-12.77,72
2011-02-08 04:00:00,1.788,43,-11.66,66
2011-02-08 05:00:00,3.1289999999999996,49,-12.21,64
2011-02-08 06:00:00,1.788,45,-11.1,36
2011-02-08 07:00:00,3.1289999999999996,24,-11.1,39
2011-02-08 08:00:00,2.682,25,-8.888,24
2011-02-08 09:00:00,3.576,24,-4.4430000000000005,16
2011-02-08 10:00:00,4.023,29,-2.221,17
2011-02-08 11:00:00,2.682,32,0.0,19
2011-02-08 12:00:00,2.682,21,1.6669999999999998,12
2011-02-08 13:00:00,3.576,5,1.111,8
2011-02-08 14:00:00,2.682,169,2.222,21
2011-02-08 15:00:00,2.235,27,0.0,27
2011-02-08 16:00:00,1.341,26,-1.666,32
2011-02-08 17:00:00,3.576,31,-7.777,47
2011-02-08 18:00:00,4.917,26,-9.443,54
2011-02-08 19:00:00,2.682,23,-9.99,61
2011-02-08 20:00:00,2.235,24,-10.55,62
2011-02-08 21:00:00,3.576,25,-11.66,65
2011-02-08 22:00:00,2.682,34,-11.66,59
2011-02-08 23:00:00,1.788,41,-13.32,64
2011-02-09 00:00:00,1.788,55,-13.88,66
2011-02-09 01:00:00,0.8941,169,-14.43,65
2011-02-09 02:00:00,1.341,34,-13.88,55
2011-02-09 03:00:00,1.341,33,-13.32,49
2011-02-09 04:00:00,1.341,13,-13.32,48
2011-02-09 05:00:00,1.341,11,-13.32,45
2011-02-09 06:00:00,0.447,22,-15.55,54
2011-02-09 07:00:00,0.447,16,-17.21,61
2011-02-09 08:00:00,0.447,41,-14.43,61
2011-02-09 09:00:00,0.0,17,-1.11,36
2011-02-09 10:00:00,1.788,197,5.556,6
2011-02-09 11:00:00,1.341,167,7.222,5
2011-02-09 12:00:00,1.341,164,8.889,5
2011-02-09 13:00:00,2.235,164,6.667000000000001,10
2011-02-09 14:00:00,2.235,166,5.0,16
2011-02-09 15:00:00,0.447,236,6.111000000000001,20
2011-02-09 16:00:00,2.682,31,3.333,8
2011-02-09 17:00:00,2.682,10,-2.7769999999999997,20
2011-02-09 18:00:00,0.447,32,-5.555,22
2011-02-09 19:00:00,1.341,8,-6.11,17
2011-02-09 20:00:00,0.0,1,-8.332,30
2011-02-09 21:00:00,0.447,234,-5.555,11
2011-02-09 22:00:00,2.682,62,-4.4430000000000005,9
2011-02-09 23:00:00,0.0,308,-8.332,28
2011-02-10 00:00:00,0.0,4,-9.443,38
2011-02-10 01:00:00,0.447,12,-9.99,45
2011-02-10 02:00:00,1.341,11,-9.443,49
2011-02-10 03:00:00,1.341,4,-9.443,48
2011-02-10 04:00:00,1.341,8,-10.55,50
2011-02-10 05:00:00,1.788,11,-9.99,42
2011-02-10 06:00:00,1.341,23,-12.77,54
2011-02-10 07:00:00,1.341,25,-13.32,56
2011-02-10 08:00:00,1.341,25,-9.443,52
2011-02-10 09:00:00,0.447,73,2.222,26
2011-02-10 10:00:00,3.1289999999999996,10,5.0,9
2011-02-10 11:00:00,2.682,12,7.222,8
2011-02-10 12:00:00,1.788,15,8.889,6
2011-02-10 13:00:00,1.341,22,10.56,6
2011-02-10 14:00:00,1.788,22,9.443999999999999,7
2011-02-10 15:00:00,1.788,41,7.778,10
2011-02-10 16:00:00,1.341,29,4.444,13
2011-02-10 17:00:00,1.341,27,-1.11,24
2011-02-10 18:00:00,0.447,28,-4.999,39
2011-02-10 19:00:00,1.788,14,-3.888,28
2011-02-10 20:00:00,0.8941,34,-5.555,33
2011-02-10 21:00:00,1.341,8,-4.4430000000000005,23
2011-02-10 22:00:00,2.235,9,-3.888,19
2011-02-10 23:00:00,0.8941,10,-6.666,33
2011-02-11 00:00:00,0.8941,22,-9.443,42
2011-02-11 01:00:00,0.447,35,-9.443,36
2011-02-11 02:00:00,1.788,8,-8.888,47
2011-02-11 03:00:00,1.788,14,-8.888,43
2011-02-11 04:00:00,0.8941,24,-10.55,49
2011-02-11 05:00:00,1.341,31,-10.55,49
2011-02-11 06:00:00,0.8941,35,-11.66,48
2011-02-11 07:00:00,0.8941,16,-11.1,58
2011-02-11 08:00:00,0.8941,23,-6.666,46
2011-02-11 09:00:00,0.8941,72,5.556,17
2011-02-11 10:00:00,2.235,356,7.222,13
2011-02-11 11:00:00,3.1289999999999996,345,7.778,13
2011-02-11 12:00:00,3.1289999999999996,359,8.333,11
2011-02-11 13:00:00,1.788,65,11.11,9
2011-02-11 14:00:00,1.341,143,11.67,8
2011-02-11 15:00:00,1.788,193,9.443999999999999,13
2011-02-11 16:00:00,0.8941,141,6.111000000000001,21
2011-02-11 17:00:00,0.0,140,1.111,47
2011-02-11 18:00:00,0.447,22,-2.7769999999999997,52
2011-02-11 19:00:00,0.8941,16,-3.888,58
2011-02-11 20:00:00,0.447,22,-4.999,63
2011-02-11 21:00:00,0.8941,13,-4.999,63
2011-02-11 22:00:00,1.341,18,-5.555,62
2011-02-11 23:00:00,1.341,23,-5.555,58
2011-02-12 00:00:00,0.447,24,-7.221,64
2011-02-12 01:00:00,0.447,16,-8.332,67
2011-02-12 02:00:00,0.447,29,-8.888,66
2011-02-12 03:00:00,0.8941,21,-9.443,66
2011-02-12 04:00:00,0.0,38,-10.55,67
2011-02-12 05:00:00,0.447,29,-10.55,68
2011-02-12 06:00:00,0.8941,18,-9.99,71
2011-02-12 07:00:00,0.447,26,-11.1,70
2011-02-12 08:00:00,0.0,14,-7.777,70
2011-02-12 09:00:00,0.447,111,5.556,33
2011-02-12 10:00:00,2.235,184,8.889,17
2011-02-12 11:00:00,1.788,211,10.56,16
2011-02-12 12:00:00,2.235,192,10.56,16
2011-02-12 13:00:00,2.682,193,10.0,15
2011-02-12 14:00:00,2.682,134,9.443999999999999,15
2011-02-12 15:00:00,2.682,115,8.889,17
2011-02-12 16:00:00,0.8941,126,7.222,22
2011-02-12 17:00:00,0.447,8,1.6669999999999998,36
2011-02-12 18:00:00,0.0,317,-3.332,64
2011-02-12 19:00:00,0.0,13,-4.4430000000000005,67
2011-02-12 20:00:00,0.0,26,-5.555,70
2011-02-12 21:00:00,0.0,34,-7.221,71
2011-02-12 22:00:00,0.447,31,-8.888,71
2011-02-12 23:00:00,0.8941,42,-8.888,67
2011-02-13 00:00:00,0.447,43,-10.55,72
2011-02-13 01:00:00,0.0,35,-11.1,72
2011-02-13 02:00:00,0.0,38,-11.66,71
2011-02-13 03:00:00,0.447,37,-12.21,70
2011-02-13 04:00:00,0.447,28,-12.77,68
2011-02-13 05:00:00,0.447,27,-12.77,65
2011-02-13 06:00:00,0.8941,22,-12.77,62
2011-02-13 07:00:00,0.8941,22,-12.77,63
2011-02-13 08:00:00,0.447,19,-8.888,63
2011-02-13 09:00:00,0.0,33,2.778,43
2011-02-13 10:00:00,0.8941,165,11.67,9
2011-02-13 11:00:00,2.235,166,11.11,9
2011-02-13 12:00:00,1.788,160,11.11,10
2011-02-13 13:00:00,1.341,205,11.67,11
2011-02-13 14:00:00,2.235,167,10.56,11
2011-02-13 15:00:00,1.341,196,10.56,13
2011-02-13 16:00:00,1.341,153,7.778,15
2011-02-13 17:00:00,0.0,8,0.5556,41
2011-02-13 18:00:00,0.447,51,-4.4430000000000005,51
2011-02-13 19:00:00,0.447,33,-4.999,58
2011-02-13 20:00:00,0.8941,29,-5.555,57
2011-02-13 21:00:00,0.447,26,-6.666,53
2011-02-13 22:00:00,0.447,350,-5.555,53
2011-02-13 23:00:00,0.447,254,-3.332,34
2011-02-14 00:00:00,2.235,216,-0.5555,17
2011-02-14 01:00:00,1.788,244,-0.5555,22
2011-02-14 02:00:00,4.023,200,0.0,21
2011-02-14 03:00:00,2.235,204,-1.11,22
2011-02-14 04:00:00,3.1289999999999996,182,-1.11,26
2011-02-14 05:00:00,2.682,214,-1.666,24
2011-02-14 06:00:00,2.682,194,-1.666,25
2011-02-14 07:00:00,3.1289999999999996,151,-2.221,25
2011-02-14 08:00:00,1.788,290,-3.888,59
2011-02-14 09:00:00,0.8941,291,-2.7769999999999997,59
2011-02-14 10:00:00,2.235,196,-0.5555,60
2011-02-14 11:00:00,2.682,200,1.111,56
2011-02-14 12:00:00,2.682,173,2.222,51
2011-02-14 13:00:00,4.47,135,3.889,49
2011-02-14 14:00:00,2.682,50,2.778,54
2011-02-14 15:00:00,1.788,73,5.0,47
2011-02-14 16:00:00,1.788,16,3.889,46
2011-02-14 17:00:00,0.8941,309,-0.5555,62
2011-02-14 18:00:00,0.447,304,-3.332,78
2011-02-14 19:00:00,0.8941,353,-3.888,71
2011-02-14 20:00:00,0.0,56,-4.999,70
2011-02-14 21:00:00,0.447,37,-6.11,71
2011-02-14 22:00:00,0.447,31,-6.666,72
2011-02-14 23:00:00,0.447,349,-5.555,65
2011-02-15 00:00:00,0.447,55,-7.777,71
2011-02-15 01:00:00,0.447,28,-8.888,73
2011-02-15 02:00:00,0.447,46,-9.99,72
2011-02-15 03:00:00,0.447,36,-9.99,69
2011-02-15 04:00:00,0.447,352,-8.332,65
2011-02-15 05:00:00,0.447,36,-10.55,64
2011-02-15 06:00:00,0.8941,31,-12.21,69
2011-02-15 07:00:00,0.8941,39,-12.77,71
2011-02-15 08:00:00,0.447,14,-9.443,63
2011-02-15 09:00:00,0.8941,228,4.444,15
2011-02-15 10:00:00,3.576,179,5.556,7
2011-02-15 11:00:00,4.023,149,5.556,6
2011-02-15 12:00:00,3.1289999999999996,136,6.667000000000001,8
2011-02-15 13:00:00,4.023,171,5.556,9
2011-02-15 14:00:00,3.576,177,4.444,13
2011-02-15 15:00:00,2.682,190,3.333,15
2011-02-15 16:00:00,3.1289999999999996,176,0.5556,14
2011-02-15 17:00:00,3.1289999999999996,187,-2.221,16
2011-02-15 18:00:00,3.576,195,-3.332,21
2011-02-15 19:00:00,2.235,191,-3.888,22
2011-02-15 20:00:00,1.788,179,-4.999,20
2011-02-15 21:00:00,2.235,176,-4.999,19
2011-02-15 22:00:00,2.682,191,-4.999,18
2011-02-15 23:00:00,3.576,194,-5.555,19
2011-02-16 00:00:00,4.023,194,-4.999,32
2011-02-16 01:00:00,4.023,192,-5.555,56
2011-02-16 02:00:00,3.1289999999999996,197,-6.11,79
2011-02-16 03:00:00,3.576,197,-5.555,87
2011-02-16 04:00:00,5.364,187,-4.999,88
2011-02-16 05:00:00,4.47,202,-4.999,89
2011-02-16 06:00:00,5.364,199,-4.999,89
2011-02-16 07:00:00,5.812,206,-4.999,90
2011-02-16 08:00:00,3.576,202,-5.555,88
2011-02-16 09:00:00,3.1289999999999996,204,-8.332,84
2011-02-16 10:00:00,3.576,197,-9.443,82
2011-02-16 11:00:00,2.682,210,-9.443,82
2011-02-16 12:00:00,3.576,203,-8.888,82
2011-02-16 13:00:00,3.576,194,-9.443,79
2011-02-16 14:00:00,3.1289999999999996,206,-8.888,80
2011-02-16 15:00:00,2.682,195,-11.1,80
2011-02-16 16:00:00,4.47,203,-11.1,81
2011-02-16 17:00:00,3.1289999999999996,191,-11.66,80
2011-02-16 18:00:00,3.576,200,-11.66,80
2011-02-16 19:00:00,2.682,198,-11.66,80
2011-02-16 20:00:00,3.576,194,-12.77,78
2011-02-16 21:00:00,2.235,205,-12.77,79
2011-02-16 22:00:00,2.235,206,-13.32,78
2011-02-16 23:00:00,1.788,215,-12.77,78
2011-02-17 00:00:00,2.682,204,-12.77,78
2011-02-17 01:00:00,1.788,210,-13.88,77
2011-02-17 02:00:00,0.8941,219,-13.88,77
2011-02-17 03:00:00,1.341,229,-13.32,77
2011-02-17 04:00:00,0.8941,220,-13.32,78
2011-02-17 05:00:00,1.341,208,-12.77,78
2011-02-17 06:00:00,1.341,223,-12.77,78
2011-02-17 07:00:00,0.0,246,-12.21,79
2011-02-17 08:00:00,1.788,212,-9.99,80
2011-02-17 09:00:00,2.235,202,-8.332,81
2011-02-17 10:00:00,3.576,195,-5.555,82
2011-02-17 11:00:00,2.235,193,-3.888,84
2011-02-17 12:00:00,3.576,200,-6.666,81
2011-02-17 13:00:00,2.682,191,-6.666,81
2011-02-17 14:00:00,3.576,193,-6.666,81
2011-02-17 15:00:00,4.023,200,-7.221,80
2011-02-17 16:00:00,4.917,193,-7.777,81
2011-02-17 17:00:00,3.1289999999999996,193,-8.888,82
2011-02-17 18:00:00,3.576,189,-8.332,83
2011-02-17 19:00:00,4.47,198,-8.888,82
2011-02-17 20:00:00,3.1289999999999996,199,-8.332,83
2011-02-17 21:00:00,3.1289999999999996,192,-8.332,84
2011-02-17 22:00:00,3.1289999999999996,197,-8.332,84
2011-02-17 23:00:00,2.682,196,-8.332,84
2011-02-18 00:00:00,3.1289999999999996,204,-8.332,85
2011-02-18 01:00:00,3.576,200,-7.777,85
2011-02-18 02:00:00,1.788,194,-7.777,85
2011-02-18 03:00:00,2.682,199,-7.777,85
2011-02-18 04:00:00,1.788,202,-8.332,85
2011-02-18 05:00:00,3.1289999999999996,202,-7.777,85
2011-02-18 06:00:00,1.788,203,-7.777,85
2011-02-18 07:00:00,1.341,239,-7.777,85
2011-02-18 08:00:00,0.0,289,-6.666,87
2011-02-18 09:00:00,0.447,222,-4.999,87
2011-02-18 10:00:00,0.447,200,-0.5555,88
2011-02-18 11:00:00,2.235,192,0.0,73
2011-02-18 12:00:00,2.235,173,-0.5555,50
2011-02-18 13:00:00,1.341,114,-2.7769999999999997,62
2011-02-18 14:00:00,1.341,54,-3.332,67
2011-02-18 15:00:00,0.8941,25,-4.999,81
2011-02-18 16:00:00,0.447,332,-4.999,82
2011-02-18 17:00:00,0.0,337,-4.999,84
2011-02-18 18:00:00,0.447,179,-5.555,86
2011-02-18 19:00:00,0.0,310,-5.555,87
2011-02-18 20:00:00,0.8941,15,-5.555,87
2011-02-18 21:00:00,0.0,10,-5.555,89
2011-02-18 22:00:00,0.8941,200,-5.555,87
2011-02-18 23:00:00,2.682,189,-6.11,87
2011-02-19 00:00:00,0.8941,204,-6.666,87
2011-02-19 01:00:00,1.788,173,-7.777,86
2011-02-19 02:00:00,1.788,210,-8.888,84
2011-02-19 03:00:00,1.788,203,-8.888,84
2011-02-19 04:00:00,3.576,205,-8.888,84
2011-02-19 05:00:00,2.235,193,-8.888,84
2011-02-19 06:00:00,1.788,198,-10.55,82
2011-02-19 07:00:00,0.8941,209,-10.55,81
2011-02-19 08:00:00,1.788,191,-9.99,81
2011-02-19 09:00:00,1.788,197,-7.777,80
2011-02-19 10:00:00,2.235,199,-2.221,71
2011-02-19 11:00:00,1.788,199,-7.221,71
2011-02-19 12:00:00,2.682,195,-2.221,48
2011-02-19 13:00:00,2.235,202,-1.666,42
2011-02-19 14:00:00,2.235,164,-2.7769999999999997,35
2011-02-19 15:00:00,1.341,117,-7.777,37
2011-02-19 16:00:00,1.341,177,-5.555,37
2011-02-19 17:00:00,0.447,207,-11.66,58
2011-02-19 18:00:00,0.447,13,-15.55,78
2011-02-19 19:00:00,0.0,39,-18.32,75
2011-02-19 20:00:00,0.447,37,-19.43,72
2011-02-19 21:00:00,0.447,29,-19.99,71
2011-02-19 22:00:00,1.788,24,-18.88,71
2011-02-19 23:00:00,0.447,20,-19.43,71
2011-02-20 00:00:00,0.8941,24,-18.32,72
2011-02-20 01:00:00,0.8941,26,-18.88,71
2011-02-20 02:00:00,0.8941,28,-19.99,71
2011-02-20 03:00:00,0.447,34,-21.66,68
2011-02-20 04:00:00,0.8941,23,-22.77,67
2011-02-20 05:00:00,0.8941,32,-23.88,65
2011-02-20 06:00:00,0.8941,30,-24.99,65
2011-02-20 07:00:00,0.8941,29,-24.99,63
2011-02-20 08:00:00,0.447,36,-21.66,67
2011-02-20 09:00:00,0.0,23,-7.221,56
2011-02-20 10:00:00,2.235,192,-1.666,28
2011-02-20 11:00:00,1.788,209,-1.11,26
2011-02-20 12:00:00,1.788,223,0.5556,27
2011-02-20 13:00:00,2.235,159,-0.5555,30
2011-02-20 14:00:00,2.235,150,-0.5555,34
2011-02-20 15:00:00,1.788,54,-2.7769999999999997,41
2011-02-20 16:00:00,1.341,14,-3.888,51
2011-02-20 17:00:00,0.8941,178,-9.99,63
2011-02-20 18:00:00,0.0,54,-14.43,78
2011-02-20 19:00:00,0.0,21,-15.55,77
2011-02-20 20:00:00,0.0,27,-17.77,75
2011-02-20 21:00:00,0.0,28,-19.43,72
2011-02-20 22:00:00,0.0,17,-21.1,70
2011-02-20 23:00:00,0.0,33,-22.21,68
2011-02-21 00:00:00,0.447,25,-22.77,67
2011-02-21 01:00:00,0.8941,23,-23.32,66
2011-02-21 02:00:00,0.447,30,-23.88,66
2011-02-21 03:00:00,0.447,30,-24.43,65
2011-02-21 04:00:00,0.8941,36,-24.99,64
2011-02-21 05:00:00,0.8941,19,-24.99,64
2011-02-21 06:00:00,0.447,31,-25.55,63
2011-02-21 07:00:00,0.8941,17,-24.99,63
2011-02-21 08:00:00,0.447,17,-20.55,68
2011-02-21 09:00:00,0.0,52,-6.666,61
2011-02-21 10:00:00,1.341,172,2.222,16
2011-02-21 11:00:00,1.788,359,1.111,18
2011-02-21 12:00:00,1.788,73,-1.666,25
2011-02-21 13:00:00,0.8941,81,0.5556,26
2011-02-21 14:00:00,1.788,67,0.5556,21
2011-02-21 15:00:00,1.341,14,-1.666,39
2011-02-21 16:00:00,1.341,113,-4.4430000000000005,47
2011-02-21 17:00:00,0.0,36,-7.221,70
2011-02-21 18:00:00,0.0,26,-9.443,81
2011-02-21 19:00:00,0.447,19,-12.77,79
2011-02-21 20:00:00,1.341,31,-13.88,77
2011-02-21 21:00:00,1.341,19,-14.99,77
2011-02-21 22:00:00,1.788,29,-15.55,76
2011-02-21 23:00:00,0.8941,15,-17.77,74
2011-02-22 00:00:00,1.341,27,-18.32,72
2011-02-22 01:00:00,0.8941,28,-19.99,71
2011-02-22 02:00:00,0.447,33,-21.66,68
2011-02-22 03:00:00,0.447,30,-21.66,68
2011-02-22 04:00:00,0.447,32,-23.32,68
2011-02-22 05:00:00,0.447,32,-23.88,66
2011-02-22 06:00:00,0.8941,20,-23.88,66
2011-02-22 07:00:00,0.8941,22,-23.32,66
2011-02-22 08:00:00,0.447,23,-18.32,69
2011-02-22 09:00:00,0.0,80,-3.332,49
2011-02-22 10:00:00,1.341,142,2.778,25
2011-02-22 11:00:00,1.341,22,4.444,22
2011-02-22 12:00:00,1.788,15,3.889,26
2011-02-22 13:00:00,2.235,38,3.333,28
2011-02-22 14:00:00,2.235,21,3.333,28
2011-02-22 15:00:00,1.788,26,1.6669999999999998,32
2011-02-22 16:00:00,1.341,6,-0.5555,37
2011-02-22 17:00:00,0.447,7,-5.555,55
2011-02-22 18:00:00,0.0,90,-10.55,76
2011-02-22 19:00:00,0.0,30,-13.32,81
2011-02-22 20:00:00,0.8941,19,-14.99,76
2011-02-22 21:00:00,0.447,29,-17.21,74
2011-02-22 22:00:00,0.447,33,-19.43,73
2011-02-22 23:00:00,0.8941,28,-20.55,71
2011-02-23 00:00:00,0.8941,23,-21.1,70
2011-02-23 01:00:00,0.8941,27,-21.66,68
2011-02-23 02:00:00,0.8941,16,-22.21,68
2011-02-23 03:00:00,0.447,34,-23.88,66
2011-02-23 04:00:00,0.447,37,-23.88,66
2011-02-23 05:00:00,0.8941,25,-23.88,65
2011-02-23 06:00:00,0.8941,29,-23.88,65
2011-02-23 07:00:00,0.447,38,-23.32,65
2011-02-23 08:00:00,0.447,28,-17.21,71
2011-02-23 09:00:00,0.447,9,-3.888,50
2011-02-23 10:00:00,2.235,125,2.778,6
2011-02-23 11:00:00,1.341,23,4.444,8
2011-02-23 12:00:00,1.788,15,5.0,12
2011-02-23 13:00:00,1.341,107,3.889,15
2011-02-23 14:00:00,2.235,128,1.6669999999999998,26
2011-02-23 15:00:00,1.788,303,1.6669999999999998,33
2011-02-23 16:00:00,0.8941,9,0.0,41
2011-02-23 17:00:00,0.447,356,-6.11,64
2011-02-23 18:00:00,0.0,320,-9.99,82
2011-02-23 19:00:00,0.0,347,-10.55,83
2011-02-23 20:00:00,0.0,8,-11.66,81
2011-02-23 21:00:00,0.0,25,-14.43,79
2011-02-23 22:00:00,0.0,35,-16.66,76
2011-02-23 23:00:00,0.0,31,-18.88,74
2011-02-24 00:00:00,0.0,40,-19.43,73
2011-02-24 01:00:00,0.0,36,-19.99,73
2011-02-24 02:00:00,0.0,20,-18.88,73
2011-02-24 03:00:00,0.0,17,-18.88,73
2011-02-24 04:00:00,0.0,332,-18.32,73
2011-02-24 05:00:00,0.0,352,-18.88,72
2011-02-24 06:00:00,0.0,314,-14.43,71
2011-02-24 07:00:00,0.447,321,-12.77,67
2011-02-24 08:00:00,0.8941,250,-8.888,32
2011-02-24 09:00:00,2.235,191,-3.888,18
2011-02-24 10:00:00,3.1289999999999996,195,-1.666,17
2011-02-24 11:00:00,2.682,190,-1.666,17
2011-02-24 12:00:00,3.1289999999999996,192,-1.666,23
2011-02-24 13:00:00,2.235,209,-2.7769999999999997,32
2011-02-24 14:00:00,2.235,196,-3.888,34
2011-02-24 15:00:00,1.788,198,-4.4430000000000005,37
2011-02-24 16:00:00,1.788,203,-6.666,59
2011-02-24 17:00:00,0.8941,224,-8.888,70
2011-02-24 18:00:00,0.8941,221,-9.99,74
2011-02-24 19:00:00,0.447,205,-9.99,76
2011-02-24 20:00:00,0.8941,218,-9.99,76
2011-02-24 21:00:00,0.8941,217,-9.99,75
2011-02-24 22:00:00,0.447,243,-9.99,77
2011-02-24 23:00:00,0.8941,236,-9.443,80
2011-02-25 00:00:00,1.341,224,-9.443,81
2011-02-25 01:00:00,2.682,210,-8.888,82
2011-02-25 02:00:00,2.682,193,-8.888,83
2011-02-25 03:00:00,2.235,201,-8.888,83
2011-02-25 04:00:00,3.576,190,-8.332,84
2011-02-25 05:00:00,2.235,196,-8.888,84
2011-02-25 06:00:00,3.576,193,-8.332,84
2011-02-25 07:00:00,4.023,193,-8.332,84
2011-02-25 08:00:00,4.917,199,-8.332,84
2011-02-25 09:00:00,4.47,195,-7.777,84
2011-02-25 10:00:00,4.47,203,-7.777,84
2011-02-25 11:00:00,4.917,200,-6.666,85
2011-02-25 12:00:00,5.364,209,-7.221,85
2011-02-25 13:00:00,4.47,205,-6.666,86
2011-02-25 14:00:00,6.2589999999999995,199,-6.666,85
2011-02-25 15:00:00,5.812,195,-7.221,86
2011-02-25 16:00:00,4.023,205,-8.332,84
2011-02-25 17:00:00,4.917,205,-9.443,82
2011-02-25 18:00:00,2.682,207,-11.1,80
2011-02-25 19:00:00,2.682,206,-12.21,79
2011-02-25 20:00:00,2.235,213,-13.32,78
2011-02-25 21:00:00,2.235,215,-13.88,77
2011-02-25 22:00:00,1.788,199,-14.43,77
2011-02-25 23:00:00,0.8941,226,-14.43,76
2011-02-26 00:00:00,0.447,248,-15.55,75
2011-02-26 01:00:00,0.8941,203,-14.99,75
2011-02-26 02:00:00,0.447,207,-15.55,75
2011-02-26 03:00:00,0.0,268,-16.66,73
2011-02-26 04:00:00,0.0,189,-16.66,73
2011-02-26 05:00:00,0.0,341,-16.66,73
2011-02-26 06:00:00,0.0,6,-17.21,73
2011-02-26 07:00:00,0.0,18,-17.77,72
2011-02-26 08:00:00,0.447,100,-16.1,75
2011-02-26 09:00:00,0.8941,155,-7.777,75
2011-02-26 10:00:00,1.341,120,-6.11,66
2011-02-26 11:00:00,1.341,113,-4.4430000000000005,54
2011-02-26 12:00:00,1.788,27,-8.888,41
2011-02-26 13:00:00,1.788,12,-11.1,50
2011-02-26 14:00:00,3.1289999999999996,9,-9.443,45
2011-02-26 15:00:00,3.1289999999999996,25,-11.66,47
2011-02-26 16:00:00,2.235,27,-11.1,43
2011-02-26 17:00:00,0.8941,30,-13.88,49
2011-02-26 18:00:00,0.447,54,-17.77,62
2011-02-26 19:00:00,0.0,1,-19.99,71
2011-02-26 20:00:00,1.341,4,-18.88,68
2011-02-26 21:00:00,0.8941,353,-19.43,68
2011-02-26 22:00:00,0.8941,346,-19.43,68
2011-02-26 23:00:00,0.8941,3,-19.99,68
2011-02-27 00:00:00,0.447,18,-22.77,68
2011-02-27 01:00:00,0.447,36,-24.43,65
2011-02-27 02:00:00,0.447,22,-24.43,65
2011-02-27 03:00:00,0.0,36,-22.21,66
2011-02-27 04:00:00,0.447,47,-23.32,65
2011-02-27 05:00:00,0.8941,34,-22.77,66
2011-02-27 06:00:00,0.447,37,-23.88,65
2011-02-27 07:00:00,1.788,23,-21.1,69
2011-02-27 08:00:00,0.8941,12,-13.88,74
2011-02-27 09:00:00,0.447,71,0.5556,46
2011-02-27 10:00:00,2.235,173,2.778,33
2011-02-27 11:00:00,0.447,142,8.889,23
2011-02-27 12:00:00,1.788,194,7.778,26
2011-02-27 13:00:00,2.235,170,6.667000000000001,26
2011-02-27 14:00:00,2.235,136,6.111000000000001,27
2011-02-27 15:00:00,1.788,124,6.111000000000001,32
2011-02-27 16:00:00,1.341,121,3.889,36
2011-02-27 17:00:00,0.447,161,-1.666,48
2011-02-27 18:00:00,0.0,148,-6.666,76
2011-02-27 19:00:00,0.0,146,-8.888,82
2011-02-27 20:00:00,0.0,27,-11.1,84
2011-02-27 21:00:00,0.0,28,-13.32,82
2011-02-27 22:00:00,0.447,37,-15.55,78
2011-02-27 23:00:00,0.447,40,-17.21,77
2011-02-28 00:00:00,0.447,47,-17.77,75
2011-02-28 01:00:00,0.447,34,-18.32,75
2011-02-28 02:00:00,0.447,27,-16.66,77
2011-02-28 03:00:00,0.447,39,-17.77,75
2011-02-28 04:00:00,0.447,48,-18.88,72
2011-02-28 05:00:00,0.8941,32,-19.43,72
2011-02-28 06:00:00,0.447,36,-20.55,70
2011-02-28 07:00:00,0.8941,36,-19.99,70
2011-02-28 08:00:00,0.0,2,-13.32,78
2011-02-28 09:00:00,1.341,211,0.0,30
2011-02-28 10:00:00,1.788,235,6.111000000000001,18
2011-02-28 11:00:00,2.235,290,6.667000000000001,15
2011-02-28 12:00:00,2.682,131,6.111000000000001,14
2011-02-28 13:00:00,2.235,158,6.667000000000001,16
2011-02-28 14:00:00,2.682,187,5.556,21
2011-02-28 15:00:00,1.341,139,5.556,25
2011-02-28 16:00:00,0.8941,30,3.889,27
2011-02-28 17:00:00,0.447,358,-1.666,38
2011-02-28 18:00:00,0.0,308,-6.666,71
2011-02-28 19:00:00,0.0,10,-9.443,72
2011-02-28 20:00:00,0.447,30,-11.66,77
2011-02-28 21:00:00,0.447,30,-13.88,74
2011-02-28 22:00:00,0.447,33,-15.55,75
2011-02-28 23:00:00,0.447,26,-16.1,75
2011-03-01 00:00:00,0.447,30,-17.21,76
2011-03-01 01:00:00,0.447,28,-17.77,74
2011-03-01 02:00:00,0.447,34,-18.32,73
2011-03-01 03:00:00,0.447,32,-18.88,73
2011-03-01 04:00:00,0.447,33,-19.43,72
2011-03-01 05:00:00,0.8941,29,-19.43,72
2011-03-01 06:00:00,0.447,35,-19.99,71
2011-03-01 07:00:00,0.8941,24,-19.43,72
2011-03-01 08:00:00,0.0,15,-12.77,75
2011-03-01 09:00:00,0.0,86,1.111,39
2011-03-01 10:00:00,1.341,136,7.222,15
2011-03-01 11:00:00,2.682,124,6.667000000000001,16
2011-03-01 12:00:00,1.788,143,8.889,14
2011-03-01 13:00:00,2.235,115,10.0,12
2011-03-01 14:00:00,2.235,188,6.667000000000001,16
2011-03-01 15:00:00,3.576,174,6.111000000000001,18
2011-03-01 16:00:00,1.341,201,1.6669999999999998,26
2011-03-01 17:00:00,1.788,192,-0.5555,25
2011-03-01 18:00:00,1.341,214,-1.666,29
2011-03-01 19:00:00,1.341,217,-2.221,35
2011-03-01 20:00:00,1.341,202,-2.7769999999999997,30
2011-03-01 21:00:00,0.447,255,-3.332,39
2011-03-01 22:00:00,0.447,269,-3.332,45
