date_time,   Speed,  Direc ,   Temp , Humidty
2002-10-22 22:00:00,0.447,55,-4.999,84
2002-10-22 23:00:00,0.447,54,-5.555,87
2002-10-23 00:00:00,0.447,54,-6.11,87
2002-10-23 01:00:00,0.447,52,-6.666,89
2002-10-23 02:00:00,0.447,52,-7.777,89
2002-10-23 03:00:00,0.447,45,-7.777,89
2002-10-23 04:00:00,0.447,54,-8.332,89
2002-10-23 05:00:00,0.447,53,-8.888,88
2002-10-23 06:00:00,0.8941,54,-8.888,85
2002-10-23 07:00:00,-999.0,-999,-999.0,-999
2002-10-23 08:00:00,-999.0,-999,-999.0,-999
2002-10-23 09:00:00,-999.0,-999,-999.0,-999
2002-10-23 10:00:00,-999.0,-999,-999.0,-999
2002-10-23 11:00:00,-999.0,-999,-999.0,-999
2002-10-23 12:00:00,-999.0,-999,-999.0,-999
2002-10-23 13:00:00,-999.0,-999,-999.0,-999
2002-10-23 14:00:00,-999.0,-999,-999.0,-999
2002-10-23 15:00:00,-999.0,-999,-999.0,-999
2002-10-23 16:00:00,-999.0,-999,-999.0,-999
2002-10-23 17:00:00,-999.0,-999,-999.0,-999
2002-10-23 18:00:00,-999.0,-999,-999.0,-999
2002-10-23 19:00:00,-999.0,-999,-999.0,-999
2002-10-23 20:00:00,-999.0,-999,-999.0,-999
2002-10-23 21:00:00,-999.0,-999,-999.0,-999
2002-10-23 22:00:00,-999.0,-999,-999.0,-999
2002-10-23 23:00:00,-999.0,-999,-999.0,-999
2002-10-24 00:00:00,-999.0,-999,-999.0,-999
2002-10-24 01:00:00,-999.0,-999,-999.0,-999
2002-10-24 02:00:00,-999.0,-999,-999.0,-999
2002-10-24 03:00:00,-999.0,-999,-999.0,-999
2002-10-24 04:00:00,-999.0,-999,-999.0,-999
2002-10-24 05:00:00,-999.0,-999,-999.0,-999
2002-10-24 06:00:00,-999.0,-999,-999.0,-999
2002-10-24 07:00:00,-999.0,-999,-999.0,-999
2002-10-24 08:00:00,-999.0,-999,-999.0,-999
2002-10-24 09:00:00,-999.0,-999,-999.0,-999
2002-10-24 10:00:00,1.788,248,8.889,9
2002-10-24 11:00:00,2.235,212,9.443999999999999,8
2002-10-24 12:00:00,2.235,237,9.443999999999999,10
2002-10-24 13:00:00,1.788,241,9.443999999999999,14
2002-10-24 14:00:00,1.788,248,10.0,14
2002-10-24 15:00:00,1.788,240,7.222,15
2002-10-24 16:00:00,0.447,243,4.444,25
2002-10-24 17:00:00,0.0,194,1.6669999999999998,39
2002-10-24 18:00:00,0.447,48,-1.666,40
2002-10-24 19:00:00,0.0,61,-2.7769999999999997,39
2002-10-24 20:00:00,0.447,55,-3.332,40
2002-10-24 21:00:00,0.447,56,-2.7769999999999997,41
2002-10-24 22:00:00,0.447,61,-3.888,45
2002-10-24 23:00:00,0.8941,53,-4.999,46
2002-10-25 00:00:00,0.447,59,-4.999,44
2002-10-25 01:00:00,0.0,54,-4.999,41
2002-10-25 02:00:00,0.0,54,-5.555,40
2002-10-25 03:00:00,0.447,62,-4.999,35
2002-10-25 04:00:00,0.447,86,-5.555,34
2002-10-25 05:00:00,0.447,64,-6.11,34
2002-10-25 06:00:00,0.8941,44,-3.888,33
2002-10-25 07:00:00,0.447,39,-3.888,30
2002-10-25 08:00:00,0.8941,68,-0.5555,26
2002-10-25 09:00:00,1.341,80,5.556,15
2002-10-25 10:00:00,1.341,103,7.222,15
2002-10-25 11:00:00,0.8941,95,7.222,15
2002-10-25 12:00:00,1.341,209,8.333,16
2002-10-25 13:00:00,2.235,195,8.889,14
2002-10-25 14:00:00,2.235,248,9.443999999999999,22
2002-10-25 15:00:00,2.235,239,7.778,29
2002-10-25 16:00:00,0.8941,235,5.0,38
2002-10-25 17:00:00,0.8941,231,1.111,55
2002-10-25 18:00:00,0.447,204,-0.5555,63
2002-10-25 19:00:00,0.0,49,-3.332,70
2002-10-25 20:00:00,0.447,49,-3.332,73
2002-10-25 21:00:00,0.8941,51,-4.4430000000000005,59
2002-10-25 22:00:00,0.8941,44,-4.999,54
2002-10-25 23:00:00,0.447,50,-4.999,54
2002-10-26 00:00:00,0.447,56,-5.555,55
2002-10-26 01:00:00,0.8941,45,-5.555,53
2002-10-26 02:00:00,0.447,57,-4.999,50
2002-10-26 03:00:00,0.8941,31,-4.4430000000000005,48
2002-10-26 04:00:00,0.8941,35,-4.999,50
2002-10-26 05:00:00,0.8941,37,-4.4430000000000005,49
2002-10-26 06:00:00,1.341,52,-3.332,47
2002-10-26 07:00:00,2.235,56,-1.11,46
2002-10-26 08:00:00,2.682,63,2.222,38
2002-10-26 09:00:00,2.235,52,5.556,28
2002-10-26 10:00:00,2.682,64,6.111000000000001,28
2002-10-26 11:00:00,2.682,63,7.222,26
2002-10-26 12:00:00,2.235,71,7.778,26
2002-10-26 13:00:00,1.341,342,6.667000000000001,25
2002-10-26 14:00:00,0.8941,335,7.222,25
2002-10-26 15:00:00,0.447,91,6.111000000000001,25
2002-10-26 16:00:00,1.788,217,3.333,63
2002-10-26 17:00:00,1.341,212,1.111,77
2002-10-26 18:00:00,0.447,238,0.5556,81
2002-10-26 19:00:00,0.447,221,0.0,79
2002-10-26 20:00:00,0.447,47,-0.5555,82
2002-10-26 21:00:00,1.341,56,-1.666,87
2002-10-26 22:00:00,1.341,52,-1.666,86
2002-10-26 23:00:00,0.0,122,-1.666,89
2002-10-27 00:00:00,0.0,95,-2.7769999999999997,91
2002-10-27 01:00:00,0.0,198,-4.4430000000000005,93
2002-10-27 02:00:00,0.447,279,-4.4430000000000005,93
2002-10-27 03:00:00,0.0,212,-4.999,90
2002-10-27 04:00:00,0.8941,49,-4.4430000000000005,86
2002-10-27 05:00:00,0.8941,53,-4.999,89
2002-10-27 06:00:00,1.341,27,-4.4430000000000005,87
2002-10-27 07:00:00,1.341,32,-3.888,87
2002-10-27 08:00:00,2.235,49,0.5556,68
2002-10-27 09:00:00,1.341,105,6.667000000000001,41
2002-10-27 10:00:00,2.235,132,6.111000000000001,39
2002-10-27 11:00:00,2.682,71,6.111000000000001,35
2002-10-27 12:00:00,1.788,102,7.778,28
2002-10-27 13:00:00,0.8941,90,10.56,20
2002-10-27 14:00:00,1.341,167,10.56,18
2002-10-27 15:00:00,1.788,246,9.443999999999999,33
2002-10-27 16:00:00,-999.0,-999,-999.0,-999
2002-10-27 17:00:00,-999.0,-999,-999.0,-999
2002-10-27 18:00:00,-999.0,-999,-999.0,-999
2002-10-27 19:00:00,0.447,48,-3.332,78
2002-10-27 20:00:00,0.447,54,-2.7769999999999997,79
2002-10-27 21:00:00,0.447,66,-3.332,81
2002-10-27 22:00:00,0.8941,52,-3.888,85
2002-10-27 23:00:00,0.447,45,-3.888,86
2002-10-28 00:00:00,0.447,53,-3.888,87
2002-10-28 01:00:00,0.447,54,-4.999,89
2002-10-28 02:00:00,0.447,59,-5.555,90
2002-10-28 03:00:00,0.447,51,-5.555,91
2002-10-28 04:00:00,0.447,46,-5.555,91
2002-10-28 05:00:00,0.447,57,-6.666,91
2002-10-28 06:00:00,0.447,49,-7.221,92
2002-10-28 07:00:00,0.8941,42,-6.11,90
2002-10-28 08:00:00,0.447,76,-0.5555,74
2002-10-28 09:00:00,1.341,216,8.333,24
2002-10-28 10:00:00,1.788,217,10.0,20
2002-10-28 11:00:00,2.235,248,11.67,7
2002-10-28 12:00:00,3.1289999999999996,282,11.67,6
2002-10-28 13:00:00,2.235,252,11.67,18
2002-10-28 14:00:00,2.235,264,10.0,23
2002-10-28 15:00:00,2.682,216,7.778,35
2002-10-28 16:00:00,1.341,244,5.0,52
2002-10-28 17:00:00,0.8941,304,1.6669999999999998,70
2002-10-28 18:00:00,0.0,92,-0.5555,76
2002-10-28 19:00:00,0.0,325,-1.666,81
2002-10-28 20:00:00,0.447,51,-3.888,87
2002-10-28 21:00:00,0.447,59,-4.4430000000000005,87
2002-10-28 22:00:00,0.447,49,-4.4430000000000005,90
2002-10-28 23:00:00,0.447,53,-4.999,90
2002-10-29 00:00:00,0.447,67,-6.11,90
2002-10-29 01:00:00,0.447,52,-6.666,91
2002-10-29 02:00:00,0.447,55,-7.777,90
2002-10-29 03:00:00,0.0,56,-8.332,90
2002-10-29 04:00:00,0.447,54,-8.332,86
2002-10-29 05:00:00,0.447,64,-8.888,86
2002-10-29 06:00:00,0.447,67,-9.443,85
2002-10-29 07:00:00,0.447,51,-7.777,83
2002-10-29 08:00:00,0.447,216,-0.5555,49
2002-10-29 09:00:00,2.235,221,5.556,22
2002-10-29 10:00:00,2.682,216,6.667000000000001,18
2002-10-29 11:00:00,2.682,214,7.778,18
2002-10-29 12:00:00,3.1289999999999996,229,8.889,19
2002-10-29 13:00:00,2.682,229,8.333,24
2002-10-29 14:00:00,2.235,245,8.889,25
2002-10-29 15:00:00,2.235,236,6.111000000000001,34
2002-10-29 16:00:00,1.341,247,2.778,49
2002-10-29 17:00:00,0.8941,262,0.5556,61
2002-10-29 18:00:00,0.447,254,-1.666,74
2002-10-29 19:00:00,0.447,82,-3.332,80
2002-10-29 20:00:00,0.0,82,-3.888,82
2002-10-29 21:00:00,0.0,76,-4.999,86
2002-10-29 22:00:00,0.447,76,-5.555,86
2002-10-29 23:00:00,0.0,76,-5.555,84
2002-10-30 00:00:00,0.0,76,-4.999,83
2002-10-30 01:00:00,0.0,76,-6.11,85
2002-10-30 02:00:00,0.0,199,-6.11,85
2002-10-30 03:00:00,0.0,232,-4.999,84
2002-10-30 04:00:00,0.0,239,-5.555,84
2002-10-30 05:00:00,0.447,328,-6.666,87
2002-10-30 06:00:00,0.0,86,-7.777,88
2002-10-30 07:00:00,0.447,84,-7.221,90
2002-10-30 08:00:00,0.8941,203,0.0,58
2002-10-30 09:00:00,2.235,209,5.0,21
2002-10-30 10:00:00,1.788,228,7.778,16
2002-10-30 11:00:00,2.235,246,8.889,15
2002-10-30 12:00:00,2.235,259,9.443999999999999,13
2002-10-30 13:00:00,2.235,238,9.443999999999999,16
2002-10-30 14:00:00,2.682,222,8.889,20
2002-10-30 15:00:00,1.788,232,6.667000000000001,26
2002-10-30 16:00:00,1.341,227,4.444,28
2002-10-30 17:00:00,0.0,249,0.0,49
2002-10-30 18:00:00,0.447,1,-3.332,57
2002-10-30 19:00:00,0.0,65,-4.4430000000000005,59
2002-10-30 20:00:00,0.447,53,-5.555,64
2002-10-30 21:00:00,0.447,48,-6.666,65
2002-10-30 22:00:00,0.447,53,-7.777,61
2002-10-30 23:00:00,0.8941,55,-8.888,52
2002-10-31 00:00:00,0.8941,58,-9.443,48
2002-10-31 01:00:00,0.8941,55,-9.99,46
2002-10-31 02:00:00,0.8941,50,-10.55,41
2002-10-31 03:00:00,0.8941,57,-11.1,39
2002-10-31 04:00:00,0.8941,56,-11.66,38
2002-10-31 05:00:00,0.8941,56,-11.66,36
2002-10-31 06:00:00,0.8941,55,-11.66,35
2002-10-31 07:00:00,0.8941,56,-9.99,32
2002-10-31 08:00:00,0.447,54,-1.11,23
2002-10-31 09:00:00,1.788,204,7.222,3
2002-10-31 10:00:00,1.341,245,10.0,3
2002-10-31 11:00:00,1.788,248,11.11,3
2002-10-31 12:00:00,1.788,250,11.67,3
2002-10-31 13:00:00,1.788,301,11.67,3
2002-10-31 14:00:00,1.341,243,10.56,6
2002-10-31 15:00:00,1.341,239,9.443999999999999,8
2002-10-31 16:00:00,0.8941,244,6.111000000000001,17
2002-10-31 17:00:00,0.447,303,0.0,26
2002-10-31 18:00:00,0.0,66,-3.888,32
2002-10-31 19:00:00,0.447,48,-3.888,34
2002-10-31 20:00:00,0.447,48,-4.999,40
2002-10-31 21:00:00,0.447,54,-6.666,45
2002-10-31 22:00:00,0.447,56,-7.221,46
2002-10-31 23:00:00,0.447,50,-7.777,48
2002-11-01 00:00:00,0.447,51,-8.332,51
2002-11-01 01:00:00,0.8941,54,-8.888,51
2002-11-01 02:00:00,0.8941,52,-9.99,48
2002-11-01 03:00:00,0.8941,55,-10.55,43
2002-11-01 04:00:00,0.8941,53,-11.1,39
2002-11-01 05:00:00,0.8941,54,-12.21,36
2002-11-01 06:00:00,0.447,54,-12.21,32
2002-11-01 07:00:00,0.8941,46,-11.1,29
2002-11-01 08:00:00,0.447,58,-2.7769999999999997,21
2002-11-01 09:00:00,0.8941,191,4.444,4
2002-11-01 10:00:00,1.341,261,8.333,3
2002-11-01 11:00:00,1.788,242,9.443999999999999,3
2002-11-01 12:00:00,2.235,226,10.0,3
2002-11-01 13:00:00,2.235,241,9.443999999999999,3
2002-11-01 14:00:00,2.235,237,8.889,12
2002-11-01 15:00:00,1.341,237,6.111000000000001,21
2002-11-01 16:00:00,0.8941,239,3.889,25
2002-11-01 17:00:00,0.0,241,-1.666,37
2002-11-01 18:00:00,0.447,267,-3.332,40
2002-11-01 19:00:00,0.447,39,-3.888,41
2002-11-01 20:00:00,0.447,66,-5.555,47
2002-11-01 21:00:00,0.447,64,-6.666,51
2002-11-01 22:00:00,0.447,58,-7.777,51
2002-11-01 23:00:00,0.447,64,-8.888,47
2002-11-02 00:00:00,0.447,59,-8.888,42
2002-11-02 01:00:00,0.447,64,-9.443,38
2002-11-02 02:00:00,0.447,65,-9.99,38
2002-11-02 03:00:00,0.447,59,-9.99,43
2002-11-02 04:00:00,0.447,59,-10.55,53
2002-11-02 05:00:00,0.8941,55,-10.55,57
2002-11-02 06:00:00,0.447,56,-11.1,60
2002-11-02 07:00:00,0.447,60,-9.443,58
2002-11-02 08:00:00,0.0,82,-1.11,39
2002-11-02 09:00:00,1.788,202,6.111000000000001,19
2002-11-02 10:00:00,1.788,193,7.778,16
2002-11-02 11:00:00,1.788,205,9.443999999999999,13
2002-11-02 12:00:00,2.235,215,10.0,12
2002-11-02 13:00:00,2.682,198,10.0,12
2002-11-02 14:00:00,1.788,243,10.56,13
2002-11-02 15:00:00,1.341,257,8.333,18
2002-11-02 16:00:00,0.447,211,3.889,25
2002-11-02 17:00:00,0.8941,37,0.0,29
2002-11-02 18:00:00,2.235,33,0.5556,27
2002-11-02 19:00:00,0.8941,54,-1.666,33
2002-11-02 20:00:00,1.341,65,-1.666,34
2002-11-02 21:00:00,0.8941,77,-2.7769999999999997,34
2002-11-02 22:00:00,0.8941,67,-2.221,33
2002-11-02 23:00:00,0.8941,45,-2.7769999999999997,34
2002-11-03 00:00:00,0.8941,45,-2.7769999999999997,35
2002-11-03 01:00:00,0.8941,34,-3.332,35
2002-11-03 02:00:00,1.341,47,-2.7769999999999997,34
2002-11-03 03:00:00,0.8941,51,-2.7769999999999997,34
2002-11-03 04:00:00,0.8941,59,-3.332,35
2002-11-03 05:00:00,0.8941,43,-3.332,36
2002-11-03 06:00:00,1.341,51,-3.332,36
2002-11-03 07:00:00,0.8941,51,-3.332,37
2002-11-03 08:00:00,0.8941,63,-0.5555,32
2002-11-03 09:00:00,1.341,69,5.0,21
2002-11-03 10:00:00,1.788,105,9.443999999999999,14
2002-11-03 11:00:00,1.341,226,8.889,15
2002-11-03 12:00:00,2.235,224,10.0,15
2002-11-03 13:00:00,1.788,273,9.443999999999999,15
2002-11-03 14:00:00,1.788,235,7.222,17
2002-11-03 15:00:00,1.341,252,5.556,23
2002-11-03 16:00:00,0.8941,265,3.889,28
2002-11-03 17:00:00,0.0,290,0.0,36
2002-11-03 18:00:00,0.447,294,-2.7769999999999997,41
2002-11-03 19:00:00,0.0,322,-3.888,43
2002-11-03 20:00:00,0.447,59,-3.888,45
2002-11-03 21:00:00,0.447,41,-4.999,48
2002-11-03 22:00:00,0.447,41,-5.555,53
2002-11-03 23:00:00,0.447,56,-7.221,57
2002-11-04 00:00:00,0.447,50,-7.777,61
2002-11-04 01:00:00,0.8941,53,-8.332,64
2002-11-04 02:00:00,0.447,53,-8.888,67
2002-11-04 03:00:00,0.447,54,-9.443,70
2002-11-04 04:00:00,0.447,57,-9.443,72
2002-11-04 05:00:00,0.447,58,-9.99,72
2002-11-04 06:00:00,0.447,59,-9.99,72
2002-11-04 07:00:00,0.447,58,-8.888,68
2002-11-04 08:00:00,0.447,63,-1.11,45
2002-11-04 09:00:00,0.8941,222,7.222,19
2002-11-04 10:00:00,1.341,241,8.889,15
2002-11-04 11:00:00,1.788,206,10.0,14
2002-11-04 12:00:00,2.682,211,10.0,13
2002-11-04 13:00:00,1.341,271,11.67,12
2002-11-04 14:00:00,2.235,220,10.56,12
2002-11-04 15:00:00,1.788,236,8.889,17
2002-11-04 16:00:00,1.341,226,5.0,25
2002-11-04 17:00:00,0.447,283,-0.5555,35
2002-11-04 18:00:00,0.447,58,-3.332,38
2002-11-04 19:00:00,0.447,65,-3.888,41
2002-11-04 20:00:00,1.341,53,-3.888,40
2002-11-04 21:00:00,1.341,50,-4.4430000000000005,39
2002-11-04 22:00:00,0.8941,52,-5.555,40
2002-11-04 23:00:00,0.447,57,-6.666,45
2002-11-05 00:00:00,0.8941,54,-7.777,48
2002-11-05 01:00:00,0.8941,54,-8.332,52
2002-11-05 02:00:00,0.8941,55,-8.332,53
2002-11-05 03:00:00,0.8941,54,-8.888,56
2002-11-05 04:00:00,0.8941,51,-9.443,55
2002-11-05 05:00:00,1.341,36,-7.777,50
2002-11-05 06:00:00,0.8941,58,-9.443,52
2002-11-05 07:00:00,0.8941,67,-8.332,47
2002-11-05 08:00:00,0.8941,52,-1.11,33
2002-11-05 09:00:00,0.447,180,11.11,8
2002-11-05 10:00:00,2.235,213,11.67,6
2002-11-05 11:00:00,2.235,230,12.78,8
2002-11-05 12:00:00,1.788,230,11.67,9
2002-11-05 13:00:00,1.788,227,10.56,14
2002-11-05 14:00:00,2.235,239,11.67,15
2002-11-05 15:00:00,1.788,227,10.56,10
2002-11-05 16:00:00,1.341,240,6.667000000000001,21
2002-11-05 17:00:00,0.447,52,1.111,36
2002-11-05 18:00:00,0.447,72,-3.332,44
2002-11-05 19:00:00,0.447,55,-3.888,44
2002-11-05 20:00:00,0.447,48,-4.4430000000000005,45
2002-11-05 21:00:00,0.8941,49,-5.555,46
2002-11-05 22:00:00,0.8941,56,-7.221,49
2002-11-05 23:00:00,1.341,51,-7.777,47
2002-11-06 00:00:00,0.8941,43,-8.332,42
2002-11-06 01:00:00,0.8941,45,-8.888,40
2002-11-06 02:00:00,0.8941,53,-9.443,40
2002-11-06 03:00:00,0.8941,52,-9.99,38
2002-11-06 04:00:00,0.8941,48,-9.99,37
2002-11-06 05:00:00,0.8941,53,-9.99,36
2002-11-06 06:00:00,0.447,62,-9.99,36
2002-11-06 07:00:00,0.8941,52,-9.443,35
2002-11-06 08:00:00,0.447,45,-1.666,24
2002-11-06 09:00:00,0.8941,214,10.0,7
2002-11-06 10:00:00,1.788,220,11.11,6
2002-11-06 11:00:00,2.235,223,11.11,5
2002-11-06 12:00:00,3.1289999999999996,213,12.22,6
2002-11-06 13:00:00,3.576,209,11.67,6
2002-11-06 14:00:00,2.682,214,8.333,8
2002-11-06 15:00:00,2.235,231,7.222,9
2002-11-06 16:00:00,1.341,232,4.444,11
2002-11-06 17:00:00,1.788,230,2.222,14
2002-11-06 18:00:00,0.447,337,0.0,19
2002-11-06 19:00:00,0.8941,339,-1.11,20
2002-11-06 20:00:00,0.8941,323,-0.5555,20
2002-11-06 21:00:00,3.1289999999999996,217,2.222,16
2002-11-06 22:00:00,4.917,233,2.222,18
2002-11-06 23:00:00,3.1289999999999996,233,2.222,19
2002-11-07 00:00:00,3.1289999999999996,235,1.6669999999999998,19
2002-11-07 01:00:00,4.47,224,0.5556,36
2002-11-07 02:00:00,2.682,249,-1.666,63
2002-11-07 03:00:00,3.576,215,-1.11,51
2002-11-07 04:00:00,2.235,228,-3.888,86
2002-11-07 05:00:00,0.447,111,-3.888,89
2002-11-07 06:00:00,0.447,222,-2.7769999999999997,92
2002-11-07 07:00:00,1.341,260,-1.666,94
2002-11-07 08:00:00,1.341,241,-0.5555,92
2002-11-07 09:00:00,1.341,242,1.111,83
2002-11-07 10:00:00,2.235,239,-1.11,92
2002-11-07 11:00:00,2.235,235,-0.5555,93
2002-11-07 12:00:00,1.788,236,-1.11,93
2002-11-07 13:00:00,2.682,231,0.5556,86
2002-11-07 14:00:00,4.47,217,-0.5555,83
2002-11-07 15:00:00,1.788,239,-1.666,89
2002-11-07 16:00:00,4.47,226,-1.11,85
2002-11-07 17:00:00,2.682,222,-2.221,83
2002-11-07 18:00:00,2.235,230,-1.666,94
2002-11-07 19:00:00,2.682,222,-1.11,96
2002-11-07 20:00:00,4.023,220,-1.11,96
2002-11-07 21:00:00,4.023,226,-0.5555,98
2002-11-07 22:00:00,4.47,233,0.0,99
2002-11-07 23:00:00,5.812,219,0.0,99
2002-11-08 00:00:00,4.917,223,0.0,100
2002-11-08 01:00:00,2.682,231,0.0,100
2002-11-08 02:00:00,2.682,230,0.0,100
2002-11-08 03:00:00,2.682,232,0.0,100
2002-11-08 04:00:00,2.235,228,0.0,100
2002-11-08 05:00:00,3.576,235,0.0,100
2002-11-08 06:00:00,3.576,230,0.0,100
2002-11-08 07:00:00,4.023,222,0.0,100
2002-11-08 08:00:00,2.235,234,0.0,100
2002-11-08 09:00:00,4.023,224,0.0,100
2002-11-08 10:00:00,4.023,224,0.0,100
2002-11-08 11:00:00,3.576,230,1.111,100
2002-11-08 12:00:00,4.023,238,0.5556,100
2002-11-08 13:00:00,2.682,231,0.0,100
2002-11-08 14:00:00,3.1289999999999996,235,0.0,100
2002-11-08 15:00:00,3.1289999999999996,238,0.0,100
2002-11-08 16:00:00,2.682,231,0.0,100
2002-11-08 17:00:00,4.023,233,0.5556,100
2002-11-08 18:00:00,2.682,240,0.0,100
2002-11-08 19:00:00,3.576,220,0.0,100
2002-11-08 20:00:00,4.917,220,0.0,100
2002-11-08 21:00:00,5.364,227,0.0,100
2002-11-08 22:00:00,4.917,222,0.0,100
2002-11-08 23:00:00,4.023,227,0.0,100
2002-11-09 00:00:00,3.1289999999999996,229,-0.5555,100
2002-11-09 01:00:00,3.1289999999999996,236,-1.11,100
2002-11-09 02:00:00,4.47,230,-1.666,99
2002-11-09 03:00:00,3.1289999999999996,227,-2.221,98
2002-11-09 04:00:00,2.235,236,-3.332,97
2002-11-09 05:00:00,3.1289999999999996,233,-3.888,95
2002-11-09 06:00:00,2.682,230,-4.999,94
2002-11-09 07:00:00,1.788,234,-4.999,94
2002-11-09 08:00:00,1.341,241,-2.221,94
2002-11-09 09:00:00,1.788,247,0.0,92
2002-11-09 10:00:00,2.235,233,1.111,93
2002-11-09 11:00:00,3.1289999999999996,226,2.222,90
2002-11-09 12:00:00,2.682,223,-0.5555,89
2002-11-09 13:00:00,1.788,234,-1.11,91
2002-11-09 14:00:00,2.235,241,-2.7769999999999997,92
2002-11-09 15:00:00,1.788,233,-2.7769999999999997,93
2002-11-09 16:00:00,1.341,238,-3.888,94
2002-11-09 17:00:00,2.682,232,-3.888,94
2002-11-09 18:00:00,2.235,232,-4.4430000000000005,92
2002-11-09 19:00:00,1.341,245,-4.999,93
2002-11-09 20:00:00,1.788,226,-4.999,93
2002-11-09 21:00:00,1.788,233,-5.555,91
2002-11-09 22:00:00,1.788,234,-5.555,91
2002-11-09 23:00:00,1.341,239,-5.555,92
2002-11-10 00:00:00,0.8941,240,-4.999,92
2002-11-10 01:00:00,2.682,223,-4.999,93
2002-11-10 02:00:00,1.788,229,-4.999,93
2002-11-10 03:00:00,0.8941,226,-5.555,92
2002-11-10 04:00:00,0.8941,238,-5.555,92
2002-11-10 05:00:00,0.8941,234,-4.999,92
2002-11-10 06:00:00,1.341,225,-4.4430000000000005,93
2002-11-10 07:00:00,3.1289999999999996,231,-3.888,94
2002-11-10 08:00:00,2.235,241,-2.7769999999999997,93
2002-11-10 09:00:00,2.682,242,-2.221,92
2002-11-10 10:00:00,2.235,248,-1.666,92
2002-11-10 11:00:00,4.023,232,-2.221,91
2002-11-10 12:00:00,3.1289999999999996,235,-1.666,92
2002-11-10 13:00:00,2.235,246,-0.5555,90
2002-11-10 14:00:00,3.576,234,0.0,88
2002-11-10 15:00:00,2.235,231,-0.5555,91
2002-11-10 16:00:00,1.341,239,-2.221,91
2002-11-10 17:00:00,0.0,237,-3.888,93
2002-11-10 18:00:00,0.447,217,-4.4430000000000005,94
2002-11-10 19:00:00,0.447,205,-5.555,95
2002-11-10 20:00:00,0.447,341,-5.555,94
2002-11-10 21:00:00,0.447,13,-6.11,93
2002-11-10 22:00:00,0.447,35,-7.221,92
2002-11-10 23:00:00,0.447,51,-7.777,91
2002-11-11 00:00:00,0.447,52,-8.888,90
2002-11-11 01:00:00,0.8941,39,-8.332,90
2002-11-11 02:00:00,0.8941,47,-8.888,90
2002-11-11 03:00:00,0.447,76,-9.443,89
2002-11-11 04:00:00,0.447,63,-9.443,89
2002-11-11 05:00:00,0.447,68,-8.332,90
2002-11-11 06:00:00,0.447,42,-7.777,91
2002-11-11 07:00:00,0.447,57,-6.666,92
2002-11-11 08:00:00,0.447,60,-1.666,92
2002-11-11 09:00:00,0.447,56,5.556,87
2002-11-11 10:00:00,0.447,51,9.443999999999999,81
2002-11-11 11:00:00,0.0,51,11.11,63
2002-11-11 12:00:00,0.447,254,15.0,50
2002-11-11 13:00:00,0.0,250,13.33,54
2002-11-11 14:00:00,0.8941,228,12.22,54
2002-11-11 15:00:00,0.8941,36,5.0,82
2002-11-11 16:00:00,0.8941,36,2.222,91
2002-11-11 17:00:00,0.8941,43,0.0,98
2002-11-11 18:00:00,0.8941,47,-0.5555,100
2002-11-11 19:00:00,1.341,41,0.0,100
2002-11-11 20:00:00,1.341,44,-0.5555,100
2002-11-11 21:00:00,0.8941,53,-1.11,100
2002-11-11 22:00:00,0.8941,59,-1.666,100
2002-11-11 23:00:00,0.8941,41,-1.666,100
2002-11-12 00:00:00,0.8941,44,-2.221,100
2002-11-12 01:00:00,0.8941,46,-2.7769999999999997,100
2002-11-12 02:00:00,0.8941,56,-3.332,99
2002-11-12 03:00:00,0.8941,56,-4.4430000000000005,98
2002-11-12 04:00:00,0.447,68,-4.999,96
2002-11-12 05:00:00,0.8941,56,-5.555,95
2002-11-12 06:00:00,0.447,70,-6.11,95
2002-11-12 07:00:00,0.447,63,-5.555,94
2002-11-12 08:00:00,0.447,52,-1.666,94
2002-11-12 09:00:00,0.447,301,5.0,81
2002-11-12 10:00:00,1.341,248,11.67,43
2002-11-12 11:00:00,1.341,255,13.33,38
2002-11-12 12:00:00,1.788,241,11.67,41
2002-11-12 13:00:00,1.341,243,9.443999999999999,50
2002-11-12 14:00:00,1.341,256,7.222,53
2002-11-12 15:00:00,0.447,295,5.0,70
2002-11-12 16:00:00,0.447,304,2.222,81
2002-11-12 17:00:00,0.8941,349,0.5556,87
2002-11-12 18:00:00,0.8941,31,0.0,93
2002-11-12 19:00:00,0.447,46,-1.11,96
2002-11-12 20:00:00,0.8941,72,-1.666,99
2002-11-12 21:00:00,0.8941,73,-2.221,99
2002-11-12 22:00:00,0.8941,25,-2.221,99
2002-11-12 23:00:00,0.447,3,-1.666,98
2002-11-13 00:00:00,0.8941,45,-2.7769999999999997,98
2002-11-13 01:00:00,0.447,41,-3.888,98
2002-11-13 02:00:00,0.8941,45,-3.888,99
2002-11-13 03:00:00,0.0,43,-3.888,99
2002-11-13 04:00:00,0.447,83,-3.888,99
2002-11-13 05:00:00,0.447,63,-4.999,98
2002-11-13 06:00:00,0.447,54,-6.11,97
2002-11-13 07:00:00,0.0,67,-6.666,96
2002-11-13 08:00:00,0.0,75,-1.666,86
2002-11-13 09:00:00,0.447,221,8.889,46
2002-11-13 10:00:00,1.341,218,10.0,30
2002-11-13 11:00:00,1.788,206,10.56,20
2002-11-13 12:00:00,1.788,219,11.67,17
2002-11-13 13:00:00,1.788,202,11.11,17
2002-11-13 14:00:00,1.788,200,11.67,15
2002-11-13 15:00:00,0.8941,216,9.443999999999999,17
