date_time,   Speed,  Direc ,   Temp , Humidty
2005-04-26 18:00:00,0.447,235,2.778,58
2005-04-26 19:00:00,0.0,250,1.111,67
2005-04-26 20:00:00,0.0,356,-1.666,76
2005-04-26 21:00:00,0.447,7,-2.221,81
2005-04-26 22:00:00,0.8941,17,-2.7769999999999997,81
2005-04-26 23:00:00,0.0,36,-2.221,81
2005-04-27 00:00:00,0.447,25,-1.666,79
2005-04-27 01:00:00,0.0,26,-2.221,83
2005-04-27 02:00:00,0.0,30,-3.332,86
2005-04-27 03:00:00,0.447,32,-3.332,87
2005-04-27 04:00:00,0.0,25,-3.888,87
2005-04-27 05:00:00,0.447,67,-4.4430000000000005,87
2005-04-27 06:00:00,0.447,0,-3.332,81
2005-04-27 07:00:00,0.0,330,2.778,50
2005-04-27 08:00:00,1.788,145,8.333,29
2005-04-27 09:00:00,2.235,150,8.333,26
2005-04-27 10:00:00,2.682,195,7.778,22
2005-04-27 11:00:00,2.235,196,8.333,26
2005-04-27 12:00:00,2.682,171,7.222,25
2005-04-27 13:00:00,3.1289999999999996,202,6.111000000000001,25
2005-04-27 14:00:00,3.576,200,6.111000000000001,30
2005-04-27 15:00:00,2.235,204,2.222,45
2005-04-27 16:00:00,0.8941,241,0.0,74
2005-04-27 17:00:00,1.788,210,0.0,61
2005-04-27 18:00:00,0.8941,258,-1.666,72
2005-04-27 19:00:00,0.447,277,-1.666,71
2005-04-27 20:00:00,1.341,206,-2.221,76
2005-04-27 21:00:00,0.8941,237,-2.221,70
2005-04-27 22:00:00,0.447,301,-3.332,73
2005-04-27 23:00:00,0.0,334,-4.4430000000000005,80
2005-04-28 00:00:00,0.0,7,-4.4430000000000005,73
2005-04-28 01:00:00,0.447,24,-3.888,71
2005-04-28 02:00:00,0.0,28,-3.332,72
2005-04-28 03:00:00,0.0,271,-3.888,75
2005-04-28 04:00:00,0.0,344,-3.888,73
2005-04-28 05:00:00,0.447,77,-3.888,72
2005-04-28 06:00:00,0.8941,224,-2.7769999999999997,67
2005-04-28 07:00:00,0.447,223,-1.11,69
2005-04-28 08:00:00,0.8941,224,-1.11,66
2005-04-28 09:00:00,1.788,213,-0.5555,63
2005-04-28 10:00:00,0.8941,216,-0.5555,68
2005-04-28 11:00:00,2.235,218,1.6669999999999998,57
2005-04-28 12:00:00,2.235,195,3.333,44
2005-04-28 13:00:00,0.8941,241,1.111,62
2005-04-28 14:00:00,0.8941,218,-0.5555,67
2005-04-28 15:00:00,0.8941,209,0.5556,65
2005-04-28 16:00:00,0.8941,216,0.5556,61
2005-04-28 17:00:00,1.788,197,0.0,68
2005-04-28 18:00:00,0.8941,214,-2.7769999999999997,77
2005-04-28 19:00:00,0.0,196,-3.888,83
2005-04-28 20:00:00,0.447,199,-3.888,83
2005-04-28 21:00:00,0.0,354,-5.555,84
2005-04-28 22:00:00,0.0,1,-7.777,82
2005-04-28 23:00:00,0.447,17,-9.443,79
2005-04-29 00:00:00,0.447,31,-10.55,77
2005-04-29 01:00:00,0.0,39,-11.66,76
2005-04-29 02:00:00,0.447,29,-12.21,76
2005-04-29 03:00:00,0.8941,23,-11.66,75
2005-04-29 04:00:00,0.447,45,-12.21,75
2005-04-29 05:00:00,0.8941,47,-11.1,77
2005-04-29 06:00:00,0.8941,20,-7.221,78
2005-04-29 07:00:00,1.341,58,0.0,64
2005-04-29 08:00:00,1.341,19,5.556,39
2005-04-29 09:00:00,1.341,198,7.778,33
2005-04-29 10:00:00,1.788,214,8.889,35
2005-04-29 11:00:00,1.788,207,9.443999999999999,33
2005-04-29 12:00:00,2.235,199,10.0,32
2005-04-29 13:00:00,2.235,205,10.0,32
2005-04-29 14:00:00,1.788,237,10.56,34
2005-04-29 15:00:00,1.788,218,8.889,39
2005-04-29 16:00:00,2.235,219,7.778,42
2005-04-29 17:00:00,1.341,240,5.0,54
2005-04-29 18:00:00,0.8941,223,1.111,72
2005-04-29 19:00:00,0.0,101,-1.11,79
2005-04-29 20:00:00,0.0,31,-2.7769999999999997,84
2005-04-29 21:00:00,0.0,27,-3.888,86
2005-04-29 22:00:00,0.8941,25,-3.888,84
2005-04-29 23:00:00,0.447,25,-4.4430000000000005,84
2005-04-30 00:00:00,0.447,25,-4.4430000000000005,83
2005-04-30 01:00:00,0.447,25,-5.555,84
2005-04-30 02:00:00,0.447,25,-6.11,85
2005-04-30 03:00:00,0.447,25,-7.221,85
2005-04-30 04:00:00,0.447,25,-7.221,84
2005-04-30 05:00:00,0.447,25,-6.666,81
2005-04-30 06:00:00,0.0,24,-3.332,74
2005-04-30 07:00:00,0.0,39,2.778,55
2005-04-30 08:00:00,0.8941,195,7.778,24
2005-04-30 09:00:00,0.8941,205,9.443999999999999,21
2005-04-30 10:00:00,1.788,208,10.56,23
2005-04-30 11:00:00,2.235,219,10.0,27
2005-04-30 12:00:00,2.235,192,8.889,25
2005-04-30 13:00:00,1.788,240,10.0,35
2005-04-30 14:00:00,2.235,208,6.667000000000001,45
2005-04-30 15:00:00,2.235,191,3.889,56
2005-04-30 16:00:00,0.447,333,2.222,61
2005-04-30 17:00:00,0.8941,127,1.111,67
2005-04-30 18:00:00,0.0,205,-0.5555,85
2005-04-30 19:00:00,0.447,209,-0.5555,86
2005-04-30 20:00:00,0.0,12,-1.11,88
2005-04-30 21:00:00,0.0,246,-1.11,89
2005-04-30 22:00:00,0.0,191,-1.666,87
2005-04-30 23:00:00,0.0,225,-2.221,89
2005-05-01 00:00:00,0.447,187,-2.221,88
2005-05-01 01:00:00,0.0,237,-1.666,85
2005-05-01 02:00:00,0.0,214,-1.666,84
2005-05-01 03:00:00,0.447,212,-1.666,84
2005-05-01 04:00:00,0.447,204,-2.221,83
2005-05-01 05:00:00,0.0,197,-2.221,84
2005-05-01 06:00:00,0.447,207,-1.11,79
2005-05-01 07:00:00,0.0,77,0.0,72
2005-05-01 08:00:00,0.0,175,3.333,57
2005-05-01 09:00:00,0.8941,166,8.333,41
2005-05-01 10:00:00,1.341,209,7.778,43
2005-05-01 11:00:00,2.682,190,7.222,40
2005-05-01 12:00:00,1.788,218,6.667000000000001,43
2005-05-01 13:00:00,1.788,224,6.667000000000001,46
2005-05-01 14:00:00,1.788,227,7.222,47
2005-05-01 15:00:00,1.788,247,4.444,57
2005-05-01 16:00:00,1.341,224,5.0,58
2005-05-01 17:00:00,1.341,206,3.889,62
2005-05-01 18:00:00,0.0,235,1.6669999999999998,70
2005-05-01 19:00:00,0.0,308,-2.221,82
2005-05-01 20:00:00,0.0,10,-2.7769999999999997,86
2005-05-01 21:00:00,0.8941,19,-3.332,87
2005-05-01 22:00:00,0.447,17,-3.888,86
2005-05-01 23:00:00,0.8941,34,-3.888,85
2005-05-02 00:00:00,0.447,12,-4.4430000000000005,86
2005-05-02 01:00:00,0.8941,22,-4.999,86
2005-05-02 02:00:00,0.447,14,-5.555,85
2005-05-02 03:00:00,0.447,28,-6.666,85
2005-05-02 04:00:00,0.447,35,-7.777,85
2005-05-02 05:00:00,0.0,26,-7.777,84
2005-05-02 06:00:00,0.447,14,-4.4430000000000005,76
2005-05-02 07:00:00,0.0,356,2.222,55
2005-05-02 08:00:00,0.8941,209,7.222,31
2005-05-02 09:00:00,1.341,165,8.889,26
2005-05-02 10:00:00,1.341,224,10.0,23
2005-05-02 11:00:00,1.788,230,11.11,24
2005-05-02 12:00:00,2.235,210,10.56,22
2005-05-02 13:00:00,1.788,198,11.67,27
2005-05-02 14:00:00,1.341,237,8.889,37
2005-05-02 15:00:00,2.682,195,9.443999999999999,32
2005-05-02 16:00:00,0.8941,225,11.11,31
2005-05-02 17:00:00,1.788,215,6.667000000000001,47
2005-05-02 18:00:00,0.0,263,2.778,62
2005-05-02 19:00:00,0.0,287,-0.5555,77
2005-05-02 20:00:00,0.447,12,-2.221,82
2005-05-02 21:00:00,0.447,40,-3.332,84
2005-05-02 22:00:00,1.341,29,-3.332,86
2005-05-02 23:00:00,0.447,38,-4.4430000000000005,84
2005-05-03 00:00:00,1.341,34,-4.4430000000000005,78
2005-05-03 01:00:00,0.8941,33,-6.11,78
2005-05-03 02:00:00,1.341,31,-6.666,77
2005-05-03 03:00:00,0.447,38,-8.332,78
2005-05-03 04:00:00,0.447,34,-9.443,81
2005-05-03 05:00:00,0.8941,33,-9.443,79
2005-05-03 06:00:00,0.447,17,-5.555,68
2005-05-03 07:00:00,0.0,22,1.111,49
2005-05-03 08:00:00,0.8941,245,10.0,15
2005-05-03 09:00:00,1.341,212,11.11,10
2005-05-03 10:00:00,2.235,204,10.56,11
2005-05-03 11:00:00,1.788,207,12.78,10
2005-05-03 12:00:00,1.788,249,13.33,11
2005-05-03 13:00:00,2.235,198,12.22,21
2005-05-03 14:00:00,2.682,184,11.11,35
2005-05-03 15:00:00,2.235,215,11.67,36
2005-05-03 16:00:00,1.341,212,10.0,38
2005-05-03 17:00:00,0.8941,225,6.667000000000001,53
2005-05-03 18:00:00,0.8941,207,5.0,61
2005-05-03 19:00:00,0.0,257,0.5556,78
2005-05-03 20:00:00,0.0,341,-0.5555,81
2005-05-03 21:00:00,0.0,21,-1.11,83
2005-05-03 22:00:00,0.8941,28,-2.7769999999999997,87
2005-05-03 23:00:00,0.447,38,-3.332,88
2005-05-04 00:00:00,0.447,30,-3.332,88
2005-05-04 01:00:00,0.447,31,-3.888,89
2005-05-04 02:00:00,0.8941,33,-3.888,89
2005-05-04 03:00:00,0.0,32,-4.4430000000000005,87
2005-05-04 04:00:00,0.0,36,-4.4430000000000005,85
2005-05-04 05:00:00,0.447,34,-4.999,82
2005-05-04 06:00:00,0.8941,13,-2.7769999999999997,76
2005-05-04 07:00:00,0.0,34,2.778,68
2005-05-04 08:00:00,0.8941,112,10.56,30
2005-05-04 09:00:00,1.341,184,11.67,27
2005-05-04 10:00:00,1.788,176,12.22,28
2005-05-04 11:00:00,1.341,155,10.0,36
2005-05-04 12:00:00,0.8941,190,11.11,38
2005-05-04 13:00:00,0.8941,229,7.778,45
2005-05-04 14:00:00,1.341,209,10.0,37
2005-05-04 15:00:00,1.788,236,9.443999999999999,42
2005-05-04 16:00:00,1.788,205,7.778,46
2005-05-04 17:00:00,2.235,196,5.0,52
2005-05-04 18:00:00,0.447,264,3.333,59
2005-05-04 19:00:00,0.0,296,1.111,73
2005-05-04 20:00:00,0.447,121,1.111,70
2005-05-04 21:00:00,0.0,359,1.6669999999999998,65
2005-05-04 22:00:00,0.447,334,1.6669999999999998,63
2005-05-04 23:00:00,0.447,340,1.6669999999999998,65
2005-05-05 00:00:00,0.0,289,1.111,67
2005-05-05 01:00:00,0.447,326,1.6669999999999998,68
2005-05-05 02:00:00,0.447,249,0.5556,78
2005-05-05 03:00:00,0.447,295,0.0,88
2005-05-05 04:00:00,0.0,292,-0.5555,89
2005-05-05 05:00:00,0.0,358,-0.5555,90
2005-05-05 06:00:00,0.8941,211,-0.5555,89
2005-05-05 07:00:00,0.8941,186,0.5556,80
2005-05-05 08:00:00,0.447,226,0.0,77
2005-05-05 09:00:00,0.447,227,3.333,65
2005-05-05 10:00:00,0.0,221,9.443999999999999,46
2005-05-05 11:00:00,1.341,213,6.667000000000001,54
2005-05-05 12:00:00,2.235,206,2.778,67
2005-05-05 13:00:00,1.341,213,1.6669999999999998,75
2005-05-05 14:00:00,1.341,230,2.222,71
2005-05-05 15:00:00,1.341,202,2.222,72
2005-05-05 16:00:00,1.341,210,1.111,78
2005-05-05 17:00:00,1.341,193,-1.11,78
2005-05-05 18:00:00,0.8941,217,-1.666,82
2005-05-05 19:00:00,0.0,202,-3.332,80
2005-05-05 20:00:00,0.0,189,-3.332,87
2005-05-05 21:00:00,0.447,197,-3.332,85
2005-05-05 22:00:00,0.0,211,-3.332,87
2005-05-05 23:00:00,0.447,197,-2.7769999999999997,87
2005-05-06 00:00:00,0.0,201,-2.7769999999999997,87
2005-05-06 01:00:00,0.447,222,-3.332,86
2005-05-06 02:00:00,0.0,208,-3.332,86
2005-05-06 03:00:00,0.447,210,-3.332,86
2005-05-06 04:00:00,0.447,205,-3.332,85
2005-05-06 05:00:00,0.8941,196,-3.888,85
2005-05-06 06:00:00,0.447,191,-2.7769999999999997,76
2005-05-06 07:00:00,0.0,223,-0.5555,68
2005-05-06 08:00:00,1.341,201,0.5556,65
2005-05-06 09:00:00,0.8941,186,2.222,54
2005-05-06 10:00:00,1.341,246,5.0,41
2005-05-06 11:00:00,1.788,216,5.0,47
2005-05-06 12:00:00,1.341,219,6.111000000000001,39
2005-05-06 13:00:00,2.235,197,2.222,55
2005-05-06 14:00:00,1.788,206,1.111,62
2005-05-06 15:00:00,1.341,235,2.778,56
2005-05-06 16:00:00,1.788,211,0.0,60
2005-05-06 17:00:00,1.341,212,-1.11,64
2005-05-06 18:00:00,0.8941,207,-1.666,67
2005-05-06 19:00:00,0.447,205,-2.221,79
2005-05-06 20:00:00,0.447,213,-2.7769999999999997,82
2005-05-06 21:00:00,0.0,227,-2.7769999999999997,82
2005-05-06 22:00:00,0.0,162,-3.888,82
2005-05-06 23:00:00,0.0,18,-6.11,85
2005-05-07 00:00:00,0.447,35,-7.777,84
2005-05-07 01:00:00,0.8941,30,-8.888,79
2005-05-07 02:00:00,0.447,33,-10.55,78
2005-05-07 03:00:00,0.447,35,-11.1,77
2005-05-07 04:00:00,0.8941,26,-11.66,76
2005-05-07 05:00:00,0.447,41,-11.66,75
2005-05-07 06:00:00,0.447,12,-6.666,72
2005-05-07 07:00:00,0.447,41,1.111,44
2005-05-07 08:00:00,1.341,233,6.111000000000001,17
2005-05-07 09:00:00,0.8941,240,9.443999999999999,13
2005-05-07 10:00:00,1.788,222,8.889,16
2005-05-07 11:00:00,1.788,218,9.443999999999999,19
2005-05-07 12:00:00,2.682,203,8.889,19
2005-05-07 13:00:00,1.788,202,9.443999999999999,22
2005-05-07 14:00:00,2.235,216,10.0,29
2005-05-07 15:00:00,1.788,196,8.889,32
2005-05-07 16:00:00,1.341,230,8.333,39
2005-05-07 17:00:00,1.341,229,4.444,51
2005-05-07 18:00:00,0.447,212,1.6669999999999998,65
2005-05-07 19:00:00,0.0,218,-0.5555,80
2005-05-07 20:00:00,0.0,279,-1.11,82
2005-05-07 21:00:00,0.0,16,-2.7769999999999997,84
2005-05-07 22:00:00,0.447,13,-3.332,87
2005-05-07 23:00:00,0.8941,22,-3.332,87
2005-05-08 00:00:00,0.0,35,-4.999,85
2005-05-08 01:00:00,0.0,39,-4.999,82
2005-05-08 02:00:00,0.0,25,-5.555,85
2005-05-08 03:00:00,0.0,35,-5.555,82
2005-05-08 04:00:00,0.0,29,-6.11,84
2005-05-08 05:00:00,0.0,40,-6.11,82
2005-05-08 06:00:00,0.447,33,-2.221,73
2005-05-08 07:00:00,0.447,221,3.889,59
2005-05-08 08:00:00,0.8941,221,5.0,47
2005-05-08 09:00:00,1.788,166,3.889,53
2005-05-08 10:00:00,1.341,183,5.0,53
2005-05-08 11:00:00,2.682,191,6.111000000000001,50
2005-05-08 12:00:00,1.341,231,3.889,71
2005-05-08 13:00:00,1.341,234,3.889,71
2005-05-08 14:00:00,2.682,198,4.444,66
2005-05-08 15:00:00,1.788,216,3.889,68
2005-05-08 16:00:00,1.341,221,1.111,79
2005-05-08 17:00:00,0.8941,216,1.111,83
2005-05-08 18:00:00,0.8941,220,0.0,87
2005-05-08 19:00:00,0.8941,209,-0.5555,89
2005-05-08 20:00:00,1.341,218,-0.5555,89
2005-05-08 21:00:00,0.8941,215,-0.5555,89
2005-05-08 22:00:00,1.341,216,-1.11,87
2005-05-08 23:00:00,1.788,208,-1.11,90
2005-05-09 00:00:00,1.788,210,-1.11,90
2005-05-09 01:00:00,3.576,207,-1.11,90
2005-05-09 02:00:00,3.1289999999999996,201,-1.11,90
2005-05-09 03:00:00,4.023,212,-1.666,89
2005-05-09 04:00:00,2.682,209,-2.7769999999999997,88
2005-05-09 05:00:00,3.1289999999999996,213,-3.888,86
2005-05-09 06:00:00,1.788,217,-3.888,86
2005-05-09 07:00:00,2.235,209,-3.888,85
2005-05-09 08:00:00,2.682,205,-4.4430000000000005,84
2005-05-09 09:00:00,3.1289999999999996,203,-1.11,83
2005-05-09 10:00:00,2.682,212,-1.11,77
2005-05-09 11:00:00,3.1289999999999996,212,2.222,73
2005-05-09 12:00:00,3.576,193,1.111,57
2005-05-09 13:00:00,3.1289999999999996,196,1.111,42
2005-05-09 14:00:00,3.1289999999999996,178,-1.11,48
2005-05-09 15:00:00,1.788,227,-1.666,56
2005-05-09 16:00:00,0.8941,222,-4.999,78
2005-05-09 17:00:00,2.682,207,-4.999,73
2005-05-09 18:00:00,1.341,203,-6.666,70
2005-05-09 19:00:00,0.447,198,-7.777,81
2005-05-09 20:00:00,0.447,211,-8.332,78
2005-05-09 21:00:00,0.0,323,-9.99,79
2005-05-09 22:00:00,0.0,18,-9.443,79
2005-05-09 23:00:00,0.0,19,-8.888,78
2005-05-10 00:00:00,0.0,20,-8.332,79
2005-05-10 01:00:00,0.0,304,-9.443,79
2005-05-10 02:00:00,0.0,43,-11.1,77
2005-05-10 03:00:00,0.0,1,-13.32,76
2005-05-10 04:00:00,0.447,36,-14.43,73
2005-05-10 05:00:00,0.447,16,-14.99,73
2005-05-10 06:00:00,0.447,16,-10.55,69
2005-05-10 07:00:00,0.447,23,-2.7769999999999997,55
2005-05-10 08:00:00,1.788,184,-0.5555,38
2005-05-10 09:00:00,2.682,179,0.5556,42
2005-05-10 10:00:00,1.341,213,3.333,35
2005-05-10 11:00:00,1.788,216,4.444,36
2005-05-10 12:00:00,2.235,196,5.0,40
2005-05-10 13:00:00,2.682,199,2.778,39
2005-05-10 14:00:00,1.341,217,2.778,40
2005-05-10 15:00:00,1.788,211,2.778,42
2005-05-10 16:00:00,1.341,203,-0.5555,48
2005-05-10 17:00:00,1.341,174,-0.5555,54
2005-05-10 18:00:00,1.341,197,-1.666,65
2005-05-10 19:00:00,0.8941,191,-3.888,78
2005-05-10 20:00:00,0.8941,192,-3.888,81
2005-05-10 21:00:00,0.0,222,-4.999,81
2005-05-10 22:00:00,0.8941,38,-5.555,78
2005-05-10 23:00:00,0.447,15,-7.221,77
2005-05-11 00:00:00,0.447,28,-9.443,79
2005-05-11 01:00:00,0.8941,25,-10.55,76
2005-05-11 02:00:00,0.8941,29,-11.66,76
2005-05-11 03:00:00,0.8941,31,-12.21,74
2005-05-11 04:00:00,0.0,45,-13.32,73
2005-05-11 05:00:00,0.8941,30,-12.77,73
2005-05-11 06:00:00,0.8941,21,-8.332,64
2005-05-11 07:00:00,0.0,175,0.0,49
2005-05-11 08:00:00,1.341,179,3.333,33
2005-05-11 09:00:00,1.788,200,6.111000000000001,30
2005-05-11 10:00:00,1.788,179,7.222,27
2005-05-11 11:00:00,1.341,212,8.889,27
2005-05-11 12:00:00,2.682,185,7.222,32
2005-05-11 13:00:00,1.341,191,8.889,31
2005-05-11 14:00:00,1.341,221,9.443999999999999,32
2005-05-11 15:00:00,1.788,239,9.443999999999999,35
2005-05-11 16:00:00,2.682,203,6.111000000000001,43
2005-05-11 17:00:00,1.341,197,3.333,55
2005-05-11 18:00:00,0.447,216,1.6669999999999998,67
2005-05-11 19:00:00,0.447,1,-1.666,84
2005-05-11 20:00:00,0.8941,359,-2.221,87
2005-05-11 21:00:00,1.341,359,-1.11,71
2005-05-11 22:00:00,1.788,18,-1.11,65
2005-05-11 23:00:00,1.341,38,-1.11,65
2005-05-12 00:00:00,0.8941,45,-2.7769999999999997,73
2005-05-12 01:00:00,0.447,42,-3.888,81
2005-05-12 02:00:00,0.8941,35,-4.999,81
2005-05-12 03:00:00,1.788,30,-4.999,75
2005-05-12 04:00:00,2.235,32,-5.555,77
2005-05-12 05:00:00,1.341,35,-7.221,73
2005-05-12 06:00:00,0.8941,16,-3.332,67
2005-05-12 07:00:00,0.447,33,2.222,52
2005-05-12 08:00:00,0.447,237,11.11,15
2005-05-12 09:00:00,1.788,184,13.33,10
2005-05-12 10:00:00,2.235,205,13.33,12
2005-05-12 11:00:00,2.235,202,14.44,12
2005-05-12 12:00:00,1.788,224,14.44,12
2005-05-12 13:00:00,1.341,207,14.44,20
2005-05-12 14:00:00,2.235,205,12.78,25
2005-05-12 15:00:00,2.235,198,12.78,30
2005-05-12 16:00:00,1.341,222,12.22,33
2005-05-12 17:00:00,1.341,203,9.443999999999999,43
2005-05-12 18:00:00,0.447,214,6.111000000000001,59
2005-05-12 19:00:00,0.447,280,1.6669999999999998,76
2005-05-12 20:00:00,0.8941,29,-0.5555,80
2005-05-12 21:00:00,0.8941,8,0.5556,78
2005-05-12 22:00:00,0.447,33,-0.5555,82
2005-05-12 23:00:00,1.341,33,-0.5555,83
2005-05-13 00:00:00,0.8941,16,-1.666,86
2005-05-13 01:00:00,0.8941,32,-2.221,87
2005-05-13 02:00:00,0.8941,25,-2.221,88
2005-05-13 03:00:00,0.8941,19,-2.221,87
2005-05-13 04:00:00,0.8941,18,-1.666,87
2005-05-13 05:00:00,1.341,24,-1.11,83
2005-05-13 06:00:00,0.8941,45,2.778,70
2005-05-13 07:00:00,1.341,50,8.333,43
2005-05-13 08:00:00,1.341,138,11.11,31
2005-05-13 09:00:00,0.8941,48,13.89,18
2005-05-13 10:00:00,1.788,175,14.44,14
2005-05-13 11:00:00,2.682,181,14.44,21
2005-05-13 12:00:00,2.235,186,13.89,19
2005-05-13 13:00:00,2.682,186,15.0,18
2005-05-13 14:00:00,2.235,196,13.89,17
2005-05-13 15:00:00,1.788,215,13.89,32
2005-05-13 16:00:00,1.788,210,12.22,36
2005-05-13 17:00:00,1.341,214,8.889,45
2005-05-13 18:00:00,0.0,46,5.0,56
2005-05-13 19:00:00,0.447,0,1.6669999999999998,75
2005-05-13 20:00:00,0.0,34,0.0,77
2005-05-13 21:00:00,0.447,18,-0.5555,80
2005-05-13 22:00:00,0.8941,29,-1.666,84
2005-05-13 23:00:00,0.8941,27,-2.221,87
2005-05-14 00:00:00,1.341,23,-2.221,88
2005-05-14 01:00:00,0.8941,27,-2.7769999999999997,89
2005-05-14 02:00:00,0.0,35,-3.332,87
2005-05-14 03:00:00,0.8941,35,-3.332,87
2005-05-14 04:00:00,1.341,23,-3.888,85
2005-05-14 05:00:00,1.341,31,-3.888,85
2005-05-14 06:00:00,0.8941,17,-0.5555,74
2005-05-14 07:00:00,0.0,51,7.222,41
2005-05-14 08:00:00,0.8941,129,13.33,13
2005-05-14 09:00:00,1.341,196,15.56,12
2005-05-14 10:00:00,1.788,192,15.0,17
2005-05-14 11:00:00,1.788,222,16.67,17
2005-05-14 12:00:00,1.788,205,17.22,17
2005-05-14 13:00:00,2.235,192,16.11,19
2005-05-14 14:00:00,2.682,200,16.67,20
2005-05-14 15:00:00,1.788,207,16.11,24
2005-05-14 16:00:00,1.788,211,15.56,28
2005-05-14 17:00:00,0.8941,226,11.11,43
2005-05-14 18:00:00,0.0,254,6.667000000000001,60
2005-05-14 19:00:00,0.0,1,2.222,78
2005-05-14 20:00:00,0.0,19,1.111,80
2005-05-14 21:00:00,0.8941,24,0.0,84
2005-05-14 22:00:00,0.8941,29,-0.5555,86
2005-05-14 23:00:00,0.447,32,-1.666,88
2005-05-15 00:00:00,0.0,33,-2.221,89
2005-05-15 01:00:00,0.447,24,-1.666,90
2005-05-15 02:00:00,0.0,32,-1.666,90
2005-05-15 03:00:00,0.0,35,-2.221,90
2005-05-15 04:00:00,0.0,34,-2.221,91
2005-05-15 05:00:00,0.447,36,-1.666,90
2005-05-15 06:00:00,0.447,27,-0.5555,87
2005-05-15 07:00:00,0.0,19,2.222,77
2005-05-15 08:00:00,0.0,313,6.111000000000001,55
2005-05-15 09:00:00,1.341,208,13.89,23
2005-05-15 10:00:00,2.682,192,15.0,19
2005-05-15 11:00:00,2.682,189,15.56,29
2005-05-15 12:00:00,2.682,201,15.56,31
2005-05-15 13:00:00,1.788,229,16.67,34
2005-05-15 14:00:00,2.682,214,15.56,35
2005-05-15 15:00:00,2.235,205,12.22,47
2005-05-15 16:00:00,1.788,225,9.443999999999999,59
2005-05-15 17:00:00,1.341,223,7.222,66
2005-05-15 18:00:00,0.8941,217,5.556,76
2005-05-15 19:00:00,1.341,214,5.0,82
2005-05-15 20:00:00,0.8941,244,3.889,84
2005-05-15 21:00:00,1.341,228,3.889,90
2005-05-15 22:00:00,1.788,246,3.889,91
2005-05-15 23:00:00,0.447,216,3.333,86
2005-05-16 00:00:00,0.447,272,3.333,89
2005-05-16 01:00:00,2.235,209,3.333,89
2005-05-16 02:00:00,2.235,202,3.333,89
2005-05-16 03:00:00,3.1289999999999996,202,3.889,89
2005-05-16 04:00:00,2.235,216,3.333,92
2005-05-16 05:00:00,1.341,217,2.778,91
2005-05-16 06:00:00,1.788,214,2.222,90
2005-05-16 07:00:00,2.682,217,0.5556,89
2005-05-16 08:00:00,2.235,215,-0.5555,91
2005-05-16 09:00:00,2.235,222,-2.221,87
2005-05-16 10:00:00,3.1289999999999996,209,0.5556,84
2005-05-16 11:00:00,3.1289999999999996,204,1.111,71
2005-05-16 12:00:00,3.1289999999999996,212,2.222,67
2005-05-16 13:00:00,2.682,211,0.0,73
2005-05-16 14:00:00,3.1289999999999996,214,1.6669999999999998,69
2005-05-16 15:00:00,3.1289999999999996,208,1.111,57
2005-05-16 16:00:00,1.788,220,-1.666,71
2005-05-16 17:00:00,1.341,229,-2.221,83
2005-05-16 18:00:00,0.447,223,-2.7769999999999997,80
2005-05-16 19:00:00,0.0,224,-3.332,84
2005-05-16 20:00:00,0.0,229,-3.332,84
2005-05-16 21:00:00,0.0,239,-4.999,87
2005-05-16 22:00:00,-999.0,-999,-999.0,-999
2005-05-16 23:00:00,-999.0,-999,-999.0,-999
2005-05-17 00:00:00,-999.0,-999,-999.0,-999
2005-05-17 01:00:00,0.447,28,-9.443,82
2005-05-17 02:00:00,0.447,28,-9.443,81
2005-05-17 03:00:00,0.447,28,-8.888,81
2005-05-17 04:00:00,0.8941,28,-8.888,81
2005-05-17 05:00:00,0.8941,28,-7.777,80
2005-05-17 06:00:00,0.447,28,-3.888,79
2005-05-17 07:00:00,0.0,24,2.222,56
2005-05-17 08:00:00,0.0,144,9.443999999999999,21
2005-05-17 09:00:00,0.8941,241,11.11,22
2005-05-17 10:00:00,0.8941,266,11.11,28
2005-05-17 11:00:00,1.341,242,12.22,33
2005-05-17 12:00:00,0.8941,226,10.0,38
2005-05-17 13:00:00,1.341,229,7.222,42
2005-05-17 14:00:00,1.341,231,6.667000000000001,56
2005-05-17 15:00:00,1.341,218,6.111000000000001,62
2005-05-17 16:00:00,0.8941,224,5.0,68
2005-05-17 17:00:00,1.788,231,3.333,83
2005-05-17 18:00:00,0.8941,214,2.222,90
2005-05-17 19:00:00,0.447,240,1.6669999999999998,91
2005-05-17 20:00:00,1.341,210,1.6669999999999998,91
2005-05-17 21:00:00,1.341,215,1.6669999999999998,91
2005-05-17 22:00:00,1.341,219,1.6669999999999998,92
2005-05-17 23:00:00,1.341,215,1.6669999999999998,93
2005-05-18 00:00:00,1.341,214,2.222,92
2005-05-18 01:00:00,1.788,226,2.222,91
2005-05-18 02:00:00,1.341,220,2.222,92
2005-05-18 03:00:00,0.447,225,2.222,93
2005-05-18 04:00:00,0.447,226,2.222,93
2005-05-18 05:00:00,0.8941,225,2.222,93
2005-05-18 06:00:00,1.788,219,2.778,89
2005-05-18 07:00:00,1.341,233,3.333,89
2005-05-18 08:00:00,1.788,209,4.444,84
2005-05-18 09:00:00,2.235,216,5.556,75
2005-05-18 10:00:00,2.682,221,6.667000000000001,67
2005-05-18 11:00:00,4.47,216,8.333,52
2005-05-18 12:00:00,4.47,214,10.56,43
2005-05-18 13:00:00,4.917,191,10.0,45
2005-05-18 14:00:00,4.47,214,10.56,43
2005-05-18 15:00:00,4.47,206,9.443999999999999,45
