date_time,   Speed,  Direc ,   Temp , Humidty
2006-06-30 01:00:00,0.8941,14,4.444,84
2006-06-30 02:00:00,0.447,15,4.444,89
2006-06-30 03:00:00,1.341,21,5.556,86
2006-06-30 04:00:00,0.8941,16,4.444,89
2006-06-30 05:00:00,0.8941,19,3.889,91
2006-06-30 06:00:00,0.447,6,7.778,79
2006-06-30 07:00:00,0.447,172,13.33,56
2006-06-30 08:00:00,0.8941,219,16.11,37
2006-06-30 09:00:00,0.8941,191,18.33,33
2006-06-30 10:00:00,1.341,223,18.89,31
2006-06-30 11:00:00,2.235,163,18.89,34
2006-06-30 12:00:00,1.788,187,19.44,35
2006-06-30 13:00:00,1.788,205,18.33,36
2006-06-30 14:00:00,2.682,177,19.44,34
2006-06-30 15:00:00,1.788,199,20.56,34
2006-06-30 16:00:00,1.788,231,20.0,36
2006-06-30 17:00:00,1.788,222,18.33,37
2006-06-30 18:00:00,0.447,280,14.44,47
2006-06-30 19:00:00,0.0,319,11.11,66
2006-06-30 20:00:00,0.0,11,8.333,76
2006-06-30 21:00:00,0.8941,13,7.222,77
2006-06-30 22:00:00,0.8941,32,6.111000000000001,82
2006-06-30 23:00:00,0.447,33,5.556,82
2006-07-01 00:00:00,0.447,24,5.0,83
2006-07-01 01:00:00,0.8941,28,5.0,83
2006-07-01 02:00:00,1.341,27,4.444,85
2006-07-01 03:00:00,1.341,31,4.444,88
2006-07-01 04:00:00,1.341,28,3.889,90
2006-07-01 05:00:00,1.341,26,3.889,90
2006-07-01 06:00:00,0.447,3,8.333,77
2006-07-01 07:00:00,0.8941,28,14.44,55
2006-07-01 08:00:00,1.341,98,17.78,30
2006-07-01 09:00:00,1.788,117,19.44,22
2006-07-01 10:00:00,2.235,123,20.0,21
2006-07-01 11:00:00,2.682,156,20.56,23
2006-07-01 12:00:00,2.682,186,21.11,24
2006-07-01 13:00:00,2.682,187,21.67,24
2006-07-01 14:00:00,2.682,214,22.22,23
2006-07-01 15:00:00,2.682,204,21.67,22
2006-07-01 16:00:00,2.235,190,20.56,27
2006-07-01 17:00:00,1.341,190,19.44,34
2006-07-01 18:00:00,0.8941,253,16.11,40
2006-07-01 19:00:00,0.0,296,12.22,61
2006-07-01 20:00:00,0.0,1,8.889,72
2006-07-01 21:00:00,0.447,27,7.222,73
2006-07-01 22:00:00,0.447,32,5.556,73
2006-07-01 23:00:00,0.8941,36,5.0,75
2006-07-02 00:00:00,0.447,32,5.0,77
2006-07-02 01:00:00,0.447,25,3.889,79
2006-07-02 02:00:00,0.0,30,3.333,78
2006-07-02 03:00:00,0.447,35,3.333,80
2006-07-02 04:00:00,0.8941,34,3.333,82
2006-07-02 05:00:00,0.8941,40,2.778,85
2006-07-02 06:00:00,0.447,36,7.778,69
2006-07-02 07:00:00,0.447,16,12.78,54
2006-07-02 08:00:00,1.341,124,18.33,11
2006-07-02 09:00:00,1.788,170,20.0,9
2006-07-02 10:00:00,2.682,186,20.0,9
2006-07-02 11:00:00,2.682,163,20.56,9
2006-07-02 12:00:00,2.682,193,22.22,9
2006-07-02 13:00:00,2.235,198,22.22,11
2006-07-02 14:00:00,3.1289999999999996,190,21.11,10
2006-07-02 15:00:00,2.235,191,21.11,6
2006-07-02 16:00:00,2.682,190,20.56,7
2006-07-02 17:00:00,1.788,203,18.89,7
2006-07-02 18:00:00,0.8941,191,15.56,13
2006-07-02 19:00:00,0.8941,342,11.11,36
2006-07-02 20:00:00,0.447,28,7.222,48
2006-07-02 21:00:00,0.447,26,4.444,55
2006-07-02 22:00:00,0.447,33,3.333,57
2006-07-02 23:00:00,0.8941,35,2.222,59
2006-07-03 00:00:00,0.8941,24,1.111,62
2006-07-03 01:00:00,0.8941,32,1.111,64
2006-07-03 02:00:00,0.8941,36,0.0,70
2006-07-03 03:00:00,1.341,34,0.0,72
2006-07-03 04:00:00,0.8941,26,-0.5555,73
2006-07-03 05:00:00,0.8941,30,-0.5555,70
2006-07-03 06:00:00,0.8941,21,4.444,58
2006-07-03 07:00:00,0.0,33,11.67,50
2006-07-03 08:00:00,0.8941,144,17.78,12
2006-07-03 09:00:00,2.235,139,20.0,7
2006-07-03 10:00:00,2.682,157,20.56,9
2006-07-03 11:00:00,2.235,123,21.11,10
2006-07-03 12:00:00,2.682,169,21.67,9
2006-07-03 13:00:00,2.682,199,21.67,10
2006-07-03 14:00:00,3.1289999999999996,206,21.67,11
2006-07-03 15:00:00,2.682,183,21.11,12
2006-07-03 16:00:00,3.1289999999999996,161,20.56,19
2006-07-03 17:00:00,3.1289999999999996,194,18.33,22
2006-07-03 18:00:00,1.788,210,16.11,28
2006-07-03 19:00:00,0.447,320,12.78,44
2006-07-03 20:00:00,0.447,346,10.0,50
2006-07-03 21:00:00,0.0,26,7.222,62
2006-07-03 22:00:00,0.8941,18,6.667000000000001,67
2006-07-03 23:00:00,0.447,34,5.0,72
2006-07-04 00:00:00,0.447,34,4.444,77
2006-07-04 01:00:00,0.8941,21,3.889,75
2006-07-04 02:00:00,0.8941,35,3.333,73
2006-07-04 03:00:00,1.341,14,2.778,69
2006-07-04 04:00:00,0.447,32,2.222,72
2006-07-04 05:00:00,0.447,40,2.222,73
2006-07-04 06:00:00,0.447,25,3.333,78
2006-07-04 07:00:00,0.447,51,11.67,60
2006-07-04 08:00:00,0.8941,87,17.22,31
2006-07-04 09:00:00,1.341,133,19.44,27
2006-07-04 10:00:00,1.341,120,20.56,27
2006-07-04 11:00:00,1.788,99,21.11,27
2006-07-04 12:00:00,1.788,179,21.67,28
2006-07-04 13:00:00,2.235,220,19.44,37
2006-07-04 14:00:00,2.235,225,20.56,40
2006-07-04 15:00:00,3.1289999999999996,212,19.44,39
2006-07-04 16:00:00,1.788,225,20.56,38
2006-07-04 17:00:00,2.235,215,17.22,43
2006-07-04 18:00:00,1.341,220,15.0,46
2006-07-04 19:00:00,0.0,276,12.22,54
2006-07-04 20:00:00,0.447,345,8.889,69
2006-07-04 21:00:00,0.447,21,6.667000000000001,76
2006-07-04 22:00:00,0.447,17,5.556,79
2006-07-04 23:00:00,0.8941,32,5.0,81
2006-07-05 00:00:00,0.447,32,3.889,87
2006-07-05 01:00:00,0.8941,26,3.889,87
2006-07-05 02:00:00,0.8941,28,3.333,91
2006-07-05 03:00:00,0.447,30,2.778,93
2006-07-05 04:00:00,0.447,29,2.222,93
2006-07-05 05:00:00,0.447,22,2.778,94
2006-07-05 06:00:00,0.447,21,6.667000000000001,83
2006-07-05 07:00:00,0.447,76,13.89,61
2006-07-05 08:00:00,1.341,168,16.11,48
2006-07-05 09:00:00,1.788,203,17.78,35
2006-07-05 10:00:00,2.235,209,17.78,33
2006-07-05 11:00:00,3.1289999999999996,194,17.78,31
2006-07-05 12:00:00,3.1289999999999996,202,18.89,28
2006-07-05 13:00:00,3.1289999999999996,185,18.33,29
2006-07-05 14:00:00,2.682,192,18.89,38
2006-07-05 15:00:00,2.235,201,18.33,38
2006-07-05 16:00:00,2.682,220,18.33,39
2006-07-05 17:00:00,1.788,226,15.56,43
2006-07-05 18:00:00,0.8941,234,13.33,49
2006-07-05 19:00:00,0.447,313,10.0,63
2006-07-05 20:00:00,0.447,347,7.778,73
2006-07-05 21:00:00,0.447,4,6.111000000000001,80
2006-07-05 22:00:00,0.8941,10,5.0,79
2006-07-05 23:00:00,1.341,34,3.889,79
2006-07-06 00:00:00,0.8941,30,2.222,82
2006-07-06 01:00:00,1.341,19,1.6669999999999998,82
2006-07-06 02:00:00,0.8941,24,1.111,85
2006-07-06 03:00:00,0.8941,35,0.0,88
2006-07-06 04:00:00,0.447,33,-1.11,90
2006-07-06 05:00:00,0.0,35,-1.11,91
2006-07-06 06:00:00,0.447,23,5.0,76
2006-07-06 07:00:00,0.0,44,12.22,53
2006-07-06 08:00:00,0.8941,213,15.0,34
2006-07-06 09:00:00,1.788,226,16.67,27
2006-07-06 10:00:00,2.235,195,17.22,27
2006-07-06 11:00:00,2.235,206,18.33,26
2006-07-06 12:00:00,2.682,220,18.33,26
2006-07-06 13:00:00,2.235,206,18.89,32
2006-07-06 14:00:00,1.788,213,17.78,38
2006-07-06 15:00:00,1.788,212,18.33,39
2006-07-06 16:00:00,1.788,226,19.44,37
2006-07-06 17:00:00,1.341,261,17.22,43
2006-07-06 18:00:00,0.8941,254,13.33,52
2006-07-06 19:00:00,0.0,224,10.56,69
2006-07-06 20:00:00,0.447,23,7.222,81
2006-07-06 21:00:00,0.447,24,5.556,87
2006-07-06 22:00:00,0.8941,33,5.0,89
2006-07-06 23:00:00,0.447,28,3.889,89
2006-07-07 00:00:00,0.0,27,2.778,89
2006-07-07 01:00:00,0.447,34,2.778,89
2006-07-07 02:00:00,0.447,36,2.222,88
2006-07-07 03:00:00,0.0,40,2.222,90
2006-07-07 04:00:00,0.0,39,1.6669999999999998,89
2006-07-07 05:00:00,0.8941,21,2.778,83
2006-07-07 06:00:00,0.8941,37,8.889,54
2006-07-07 07:00:00,0.8941,36,14.44,33
2006-07-07 08:00:00,1.788,45,16.67,26
2006-07-07 09:00:00,2.682,53,17.78,21
2006-07-07 10:00:00,2.235,56,18.33,22
2006-07-07 11:00:00,1.788,151,20.0,17
2006-07-07 12:00:00,1.788,112,21.67,16
2006-07-07 13:00:00,1.788,153,22.22,14
2006-07-07 14:00:00,2.682,190,22.22,15
2006-07-07 15:00:00,2.235,218,22.22,13
2006-07-07 16:00:00,1.788,234,21.67,21
2006-07-07 17:00:00,1.788,205,19.44,25
2006-07-07 18:00:00,0.8941,259,16.11,35
2006-07-07 19:00:00,0.447,300,12.22,52
2006-07-07 20:00:00,0.447,351,9.443999999999999,64
2006-07-07 21:00:00,0.0,20,7.222,72
2006-07-07 22:00:00,0.8941,23,6.111000000000001,74
2006-07-07 23:00:00,0.447,34,5.0,77
2006-07-08 00:00:00,0.8941,29,4.444,78
2006-07-08 01:00:00,0.8941,27,3.333,77
2006-07-08 02:00:00,1.341,29,2.778,76
2006-07-08 03:00:00,1.341,31,2.222,79
2006-07-08 04:00:00,1.341,25,1.6669999999999998,78
2006-07-08 05:00:00,0.8941,33,1.111,79
2006-07-08 06:00:00,0.447,10,6.111000000000001,66
2006-07-08 07:00:00,0.0,39,12.22,59
2006-07-08 08:00:00,0.8941,190,17.78,22
2006-07-08 09:00:00,0.8941,280,20.0,20
2006-07-08 10:00:00,2.235,88,20.0,22
2006-07-08 11:00:00,2.235,170,21.67,21
2006-07-08 12:00:00,2.682,207,21.67,22
2006-07-08 13:00:00,1.341,223,22.78,21
2006-07-08 14:00:00,1.788,216,23.33,23
2006-07-08 15:00:00,1.341,230,18.89,32
2006-07-08 16:00:00,0.8941,207,18.33,35
2006-07-08 17:00:00,0.447,217,18.33,37
2006-07-08 18:00:00,0.8941,213,16.67,41
2006-07-08 19:00:00,2.235,43,13.33,46
2006-07-08 20:00:00,2.235,30,11.11,58
2006-07-08 21:00:00,0.8941,43,10.0,57
2006-07-08 22:00:00,0.0,82,8.333,63
2006-07-08 23:00:00,0.447,14,6.667000000000001,72
2006-07-09 00:00:00,0.0,1,5.556,77
2006-07-09 01:00:00,1.341,22,5.556,75
2006-07-09 02:00:00,0.8941,17,4.444,83
2006-07-09 03:00:00,0.8941,26,4.444,83
2006-07-09 04:00:00,0.8941,22,3.889,85
2006-07-09 05:00:00,0.8941,29,3.333,89
2006-07-09 06:00:00,0.447,7,7.778,75
2006-07-09 07:00:00,0.0,26,13.89,58
2006-07-09 08:00:00,0.8941,184,17.22,36
2006-07-09 09:00:00,1.341,227,20.0,31
2006-07-09 10:00:00,2.235,192,19.44,28
2006-07-09 11:00:00,2.682,225,21.67,23
2006-07-09 12:00:00,3.1289999999999996,201,21.11,29
2006-07-09 13:00:00,3.1289999999999996,199,21.11,29
2006-07-09 14:00:00,3.1289999999999996,206,21.11,34
2006-07-09 15:00:00,2.235,219,18.89,35
2006-07-09 16:00:00,2.235,23,12.78,52
2006-07-09 17:00:00,1.341,33,11.11,57
2006-07-09 18:00:00,1.341,130,12.78,49
2006-07-09 19:00:00,0.447,25,11.11,68
2006-07-09 20:00:00,0.447,27,9.443999999999999,80
2006-07-09 21:00:00,0.8941,28,7.778,82
2006-07-09 22:00:00,0.447,34,6.111000000000001,86
2006-07-09 23:00:00,0.8941,31,5.0,87
2006-07-10 00:00:00,0.447,45,4.444,88
2006-07-10 01:00:00,0.8941,32,4.444,89
2006-07-10 02:00:00,0.8941,30,3.333,92
2006-07-10 03:00:00,0.8941,36,3.333,93
2006-07-10 04:00:00,0.8941,30,2.778,94
2006-07-10 05:00:00,0.8941,31,2.778,95
2006-07-10 06:00:00,0.8941,16,6.667000000000001,82
2006-07-10 07:00:00,0.0,53,13.33,63
2006-07-10 08:00:00,1.341,229,17.22,39
2006-07-10 09:00:00,1.788,211,18.89,33
2006-07-10 10:00:00,2.235,195,18.89,31
2006-07-10 11:00:00,2.682,204,20.0,33
2006-07-10 12:00:00,2.682,213,20.56,30
2006-07-10 13:00:00,1.788,216,21.11,30
2006-07-10 14:00:00,2.235,219,21.11,29
2006-07-10 15:00:00,2.682,205,20.0,29
2006-07-10 16:00:00,1.788,199,20.56,27
2006-07-10 17:00:00,1.341,260,19.44,27
2006-07-10 18:00:00,0.8941,241,15.56,35
2006-07-10 19:00:00,0.0,335,11.67,54
2006-07-10 20:00:00,0.0,3,8.333,68
2006-07-10 21:00:00,0.0,26,6.667000000000001,76
2006-07-10 22:00:00,0.447,35,5.556,79
2006-07-10 23:00:00,0.8941,20,5.0,80
2006-07-11 00:00:00,0.447,23,4.444,84
2006-07-11 01:00:00,0.447,24,3.889,87
2006-07-11 02:00:00,0.8941,30,3.333,86
2006-07-11 03:00:00,0.447,35,2.778,90
2006-07-11 04:00:00,0.8941,23,2.222,90
2006-07-11 05:00:00,0.447,26,2.222,90
2006-07-11 06:00:00,0.8941,22,6.667000000000001,75
2006-07-11 07:00:00,0.0,350,12.78,60
2006-07-11 08:00:00,1.341,191,16.67,32
2006-07-11 09:00:00,1.788,208,19.44,29
2006-07-11 10:00:00,2.682,190,19.44,27
2006-07-11 11:00:00,2.235,160,20.0,25
2006-07-11 12:00:00,2.235,185,20.56,26
2006-07-11 13:00:00,2.682,212,20.56,29
2006-07-11 14:00:00,3.1289999999999996,208,20.0,34
2006-07-11 15:00:00,3.1289999999999996,215,19.44,40
2006-07-11 16:00:00,2.235,218,18.33,43
2006-07-11 17:00:00,1.788,215,16.67,45
2006-07-11 18:00:00,0.8941,226,13.89,51
2006-07-11 19:00:00,0.447,306,10.56,62
2006-07-11 20:00:00,0.0,296,7.778,74
2006-07-11 21:00:00,0.447,15,6.667000000000001,79
2006-07-11 22:00:00,0.447,29,5.0,83
2006-07-11 23:00:00,0.447,24,4.444,86
2006-07-12 00:00:00,0.8941,9,3.333,89
2006-07-12 01:00:00,0.447,32,2.222,91
2006-07-12 02:00:00,0.8941,28,1.6669999999999998,92
2006-07-12 03:00:00,0.8941,35,1.111,93
2006-07-12 04:00:00,0.8941,29,0.5556,93
2006-07-12 05:00:00,0.8941,12,0.5556,94
2006-07-12 06:00:00,0.447,51,4.444,83
2006-07-12 07:00:00,0.8941,274,12.22,40
2006-07-12 08:00:00,2.235,213,14.44,27
2006-07-12 09:00:00,2.682,199,16.11,25
2006-07-12 10:00:00,2.682,198,17.22,30
2006-07-12 11:00:00,2.682,214,18.33,26
2006-07-12 12:00:00,2.682,198,18.33,25
2006-07-12 13:00:00,2.682,212,18.89,24
2006-07-12 14:00:00,2.235,211,20.0,23
2006-07-12 15:00:00,2.682,206,19.44,21
2006-07-12 16:00:00,1.788,224,18.33,23
2006-07-12 17:00:00,1.341,225,16.67,31
2006-07-12 18:00:00,0.447,214,13.33,42
2006-07-12 19:00:00,0.0,312,10.0,60
2006-07-12 20:00:00,0.447,21,7.222,68
2006-07-12 21:00:00,0.8941,17,5.556,71
2006-07-12 22:00:00,0.447,28,3.889,78
2006-07-12 23:00:00,0.8941,32,2.778,83
2006-07-13 00:00:00,0.0,33,1.6669999999999998,85
2006-07-13 01:00:00,0.8941,31,1.111,82
2006-07-13 02:00:00,0.8941,29,0.0,84
2006-07-13 03:00:00,0.8941,30,-0.5555,85
2006-07-13 04:00:00,0.8941,31,-0.5555,83
2006-07-13 05:00:00,1.341,25,-1.11,84
2006-07-13 06:00:00,0.8941,22,3.333,69
2006-07-13 07:00:00,0.447,27,10.56,58
2006-07-13 08:00:00,0.8941,190,17.78,27
2006-07-13 09:00:00,1.788,197,20.0,17
2006-07-13 10:00:00,1.788,225,22.22,15
2006-07-13 11:00:00,2.235,217,22.78,14
2006-07-13 12:00:00,2.235,217,23.89,16
2006-07-13 13:00:00,1.788,219,23.89,19
2006-07-13 14:00:00,2.682,208,23.33,20
2006-07-13 15:00:00,2.235,202,23.33,25
2006-07-13 16:00:00,1.341,257,23.33,27
2006-07-13 17:00:00,1.341,259,21.67,30
2006-07-13 18:00:00,0.8941,203,17.22,39
2006-07-13 19:00:00,0.0,313,12.22,59
2006-07-13 20:00:00,0.447,9,9.443999999999999,69
2006-07-13 21:00:00,0.8941,24,7.778,76
2006-07-13 22:00:00,0.0,29,6.667000000000001,80
2006-07-13 23:00:00,0.8941,37,5.556,79
2006-07-14 00:00:00,0.447,33,5.0,81
2006-07-14 01:00:00,1.341,33,4.444,82
2006-07-14 02:00:00,0.8941,25,3.333,88
2006-07-14 03:00:00,0.447,40,2.222,88
2006-07-14 04:00:00,1.341,31,2.222,89
2006-07-14 05:00:00,0.8941,33,1.6669999999999998,87
2006-07-14 06:00:00,0.8941,13,6.111000000000001,72
2006-07-14 07:00:00,0.0,356,13.33,60
2006-07-14 08:00:00,0.8941,207,19.44,34
2006-07-14 09:00:00,1.341,161,22.22,21
2006-07-14 10:00:00,1.788,160,22.78,17
2006-07-14 11:00:00,2.235,214,24.44,16
2006-07-14 12:00:00,1.788,204,25.56,16
2006-07-14 13:00:00,1.788,248,26.11,15
2006-07-14 14:00:00,1.788,230,25.56,17
2006-07-14 15:00:00,1.788,220,25.0,21
2006-07-14 16:00:00,1.788,220,23.89,24
2006-07-14 17:00:00,1.341,221,21.11,30
2006-07-14 18:00:00,1.341,230,17.22,40
2006-07-14 19:00:00,0.447,1,13.33,57
2006-07-14 20:00:00,0.447,4,10.56,67
2006-07-14 21:00:00,0.447,32,8.889,74
2006-07-14 22:00:00,0.8941,29,8.333,78
2006-07-14 23:00:00,0.447,17,7.222,81
2006-07-15 00:00:00,0.8941,24,6.111000000000001,81
2006-07-15 01:00:00,0.447,33,5.0,83
2006-07-15 02:00:00,0.8941,25,3.889,86
2006-07-15 03:00:00,0.8941,33,3.333,84
2006-07-15 04:00:00,1.341,27,2.778,70
2006-07-15 05:00:00,0.8941,29,1.6669999999999998,74
2006-07-15 06:00:00,0.8941,12,6.111000000000001,63
2006-07-15 07:00:00,0.447,27,12.78,55
2006-07-15 08:00:00,0.8941,196,18.89,28
2006-07-15 09:00:00,1.341,238,21.67,16
2006-07-15 10:00:00,2.235,177,21.67,16
2006-07-15 11:00:00,2.235,191,23.33,17
2006-07-15 12:00:00,1.788,212,23.89,17
2006-07-15 13:00:00,2.682,188,23.89,19
2006-07-15 14:00:00,2.682,215,24.44,21
2006-07-15 15:00:00,2.235,231,24.44,21
2006-07-15 16:00:00,2.235,219,23.89,23
2006-07-15 17:00:00,1.788,232,22.22,26
2006-07-15 18:00:00,0.447,269,18.33,33
2006-07-15 19:00:00,0.0,310,14.44,48
2006-07-15 20:00:00,0.0,354,11.11,59
2006-07-15 21:00:00,0.8941,33,8.889,65
2006-07-15 22:00:00,0.447,30,7.778,68
2006-07-15 23:00:00,0.0,31,6.667000000000001,72
2006-07-16 00:00:00,0.8941,28,6.111000000000001,70
2006-07-16 01:00:00,0.447,35,5.0,73
2006-07-16 02:00:00,0.447,35,4.444,74
2006-07-16 03:00:00,1.341,34,4.444,75
2006-07-16 04:00:00,0.8941,33,3.889,80
2006-07-16 05:00:00,0.8941,33,3.889,83
2006-07-16 06:00:00,0.447,17,8.333,72
2006-07-16 07:00:00,0.0,16,15.0,59
2006-07-16 08:00:00,0.8941,190,21.11,35
2006-07-16 09:00:00,2.682,209,22.22,27
2006-07-16 10:00:00,2.235,225,23.33,27
2006-07-16 11:00:00,2.682,204,23.89,24
2006-07-16 12:00:00,2.235,180,25.0,22
2006-07-16 13:00:00,2.235,217,25.0,20
2006-07-16 14:00:00,2.235,207,25.56,20
2006-07-16 15:00:00,1.788,210,25.56,21
2006-07-16 16:00:00,1.788,210,25.0,22
2006-07-16 17:00:00,1.788,201,22.78,22
2006-07-16 18:00:00,0.447,218,19.44,34
2006-07-16 19:00:00,0.0,322,15.0,54
2006-07-16 20:00:00,0.447,28,12.22,65
2006-07-16 21:00:00,0.8941,25,10.56,71
2006-07-16 22:00:00,0.8941,25,9.443999999999999,77
2006-07-16 23:00:00,0.447,33,7.778,80
2006-07-17 00:00:00,0.8941,36,7.222,82
2006-07-17 01:00:00,0.8941,33,7.222,81
2006-07-17 02:00:00,0.8941,33,6.111000000000001,86
2006-07-17 03:00:00,1.341,10,6.667000000000001,80
2006-07-17 04:00:00,0.8941,38,5.556,82
2006-07-17 05:00:00,1.788,32,6.111000000000001,75
2006-07-17 06:00:00,1.341,16,9.443999999999999,71
2006-07-17 07:00:00,0.8941,28,16.11,55
2006-07-17 08:00:00,0.8941,117,22.22,30
2006-07-17 09:00:00,0.8941,37,25.56,18
2006-07-17 10:00:00,1.341,87,25.56,18
2006-07-17 11:00:00,1.341,192,27.22,17
2006-07-17 12:00:00,0.8941,183,26.11,24
2006-07-17 13:00:00,1.341,199,25.0,22
2006-07-17 14:00:00,2.235,195,21.11,32
2006-07-17 15:00:00,0.8941,28,15.0,62
2006-07-17 16:00:00,0.0,344,16.67,63
2006-07-17 17:00:00,0.447,354,16.67,53
2006-07-17 18:00:00,0.8941,324,16.11,54
2006-07-17 19:00:00,0.447,3,14.44,62
2006-07-17 20:00:00,0.8941,7,12.78,65
2006-07-17 21:00:00,1.341,32,11.11,63
2006-07-17 22:00:00,0.447,6,10.0,71
2006-07-17 23:00:00,0.8941,23,9.443999999999999,66
2006-07-18 00:00:00,1.341,8,8.889,69
2006-07-18 01:00:00,0.8941,37,8.333,70
2006-07-18 02:00:00,0.8941,39,8.889,75
2006-07-18 03:00:00,1.341,36,10.56,66
2006-07-18 04:00:00,1.341,33,12.78,52
2006-07-18 05:00:00,0.447,9,11.67,64
2006-07-18 06:00:00,0.8941,28,11.11,74
2006-07-18 07:00:00,0.0,33,15.56,65
2006-07-18 08:00:00,0.447,65,16.67,61
2006-07-18 09:00:00,0.8941,148,21.67,37
2006-07-18 10:00:00,0.8941,72,22.22,29
2006-07-18 11:00:00,0.8941,193,22.78,31
2006-07-18 12:00:00,1.341,219,22.22,38
2006-07-18 13:00:00,1.341,218,20.56,48
2006-07-18 14:00:00,1.788,200,16.11,62
2006-07-18 15:00:00,0.8941,263,13.33,65
2006-07-18 16:00:00,0.447,209,13.33,73
2006-07-18 17:00:00,0.0,119,13.89,67
2006-07-18 18:00:00,0.0,148,13.33,74
2006-07-18 19:00:00,0.447,0,12.22,78
2006-07-18 20:00:00,0.8941,35,11.67,78
2006-07-18 21:00:00,0.8941,24,12.78,67
2006-07-18 22:00:00,1.341,30,11.67,65
2006-07-18 23:00:00,0.8941,16,11.11,70
2006-07-19 00:00:00,0.8941,34,10.0,75
2006-07-19 01:00:00,0.8941,16,9.443999999999999,78
2006-07-19 02:00:00,1.341,9,9.443999999999999,79
2006-07-19 03:00:00,1.341,20,8.889,81
2006-07-19 04:00:00,0.8941,31,7.778,85
2006-07-19 05:00:00,1.341,17,7.778,86
2006-07-19 06:00:00,0.447,12,10.0,79
2006-07-19 07:00:00,0.0,1,15.56,69
2006-07-19 08:00:00,1.788,167,19.44,42
2006-07-19 09:00:00,1.341,158,21.67,37
2006-07-19 10:00:00,2.235,103,22.22,35
2006-07-19 11:00:00,1.788,230,22.22,35
2006-07-19 12:00:00,2.682,200,23.33,36
2006-07-19 13:00:00,2.682,210,23.33,39
2006-07-19 14:00:00,0.8941,232,20.0,37
2006-07-19 15:00:00,0.447,264,18.33,49
2006-07-19 16:00:00,0.8941,176,22.78,37
2006-07-19 17:00:00,1.341,251,20.56,45
2006-07-19 18:00:00,1.788,158,16.11,60
2006-07-19 19:00:00,0.8941,31,13.33,81
2006-07-19 20:00:00,0.8941,357,11.11,89
2006-07-19 21:00:00,0.0,20,10.0,94
2006-07-19 22:00:00,0.8941,22,9.443999999999999,93
2006-07-19 23:00:00,0.8941,29,8.333,96
2006-07-20 00:00:00,0.8941,36,8.333,96
2006-07-20 01:00:00,1.341,25,8.333,97
2006-07-20 02:00:00,0.8941,23,7.778,95
2006-07-20 03:00:00,1.341,28,7.222,95
2006-07-20 04:00:00,1.341,20,6.667000000000001,95
2006-07-20 05:00:00,0.8941,29,6.111000000000001,95
2006-07-20 06:00:00,0.8941,13,8.889,88
2006-07-20 07:00:00,0.0,29,14.44,79
2006-07-20 08:00:00,0.447,164,20.0,42
2006-07-20 09:00:00,0.8941,141,21.67,38
2006-07-20 10:00:00,1.788,116,22.22,33
2006-07-20 11:00:00,2.235,179,24.44,31
2006-07-20 12:00:00,1.788,328,18.89,43
2006-07-20 13:00:00,0.0,299,12.78,89
2006-07-20 14:00:00,0.8941,55,11.11,93
2006-07-20 15:00:00,0.447,8,10.56,93
2006-07-20 16:00:00,0.447,359,11.11,93
2006-07-20 17:00:00,0.0,341,11.11,96
2006-07-20 18:00:00,0.0,26,11.11,96
2006-07-20 19:00:00,0.0,15,10.56,98
2006-07-20 20:00:00,0.0,31,10.0,99
2006-07-20 21:00:00,0.447,33,9.443999999999999,99
2006-07-20 22:00:00,0.8941,39,10.0,99
2006-07-20 23:00:00,0.0,5,10.0,99
2006-07-21 00:00:00,0.8941,23,10.0,99
2006-07-21 01:00:00,1.341,14,10.56,95
2006-07-21 02:00:00,1.341,12,10.0,99
2006-07-21 03:00:00,1.341,20,10.56,95
2006-07-21 04:00:00,1.341,7,10.0,96
2006-07-21 05:00:00,0.8941,34,10.0,99
2006-07-21 06:00:00,0.447,46,10.56,98
2006-07-21 07:00:00,0.8941,37,11.67,97
2006-07-21 08:00:00,2.682,24,13.33,77
2006-07-21 09:00:00,1.341,13,14.44,79
2006-07-21 10:00:00,0.447,101,17.22,67
2006-07-21 11:00:00,0.8941,33,19.44,48
2006-07-21 12:00:00,0.8941,168,22.22,38
2006-07-21 13:00:00,0.8941,208,21.67,43
2006-07-21 14:00:00,0.447,173,22.78,44
2006-07-21 15:00:00,0.0,236,19.44,55
2006-07-21 16:00:00,0.447,261,17.78,63
2006-07-21 17:00:00,0.447,198,17.78,67
2006-07-21 18:00:00,0.0,287,15.0,77
2006-07-21 19:00:00,0.0,298,12.78,91
2006-07-21 20:00:00,0.0,25,11.11,96
2006-07-21 21:00:00,0.0,34,10.0,97
2006-07-21 22:00:00,0.0,31,8.889,97
2006-07-21 23:00:00,0.0,14,8.333,98
2006-07-22 00:00:00,0.0,20,8.333,99
2006-07-22 01:00:00,0.447,16,8.333,99
2006-07-22 02:00:00,1.341,26,8.333,99
2006-07-22 03:00:00,0.447,23,8.333,99
2006-07-22 04:00:00,0.447,24,7.222,99
2006-07-22 05:00:00,0.0,31,6.667000000000001,99
2006-07-22 06:00:00,0.447,19,9.443999999999999,100
2006-07-22 07:00:00,0.0,19,14.44,85
2006-07-22 08:00:00,1.788,176,20.0,48
2006-07-22 09:00:00,1.341,179,22.22,36
2006-07-22 10:00:00,1.788,140,22.22,32
2006-07-22 11:00:00,1.788,152,23.89,28
2006-07-22 12:00:00,1.341,176,23.89,26
2006-07-22 13:00:00,2.235,219,25.0,21
2006-07-22 14:00:00,2.682,180,25.0,24
